ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
3799,21,8,12,0,-4.3,66.2,17048.6072032309,0,0,0,203.510745554413,17048.6072032309,206.236823531153
3799,21,8,12,30,-4.5,66.4,13669.9291551609,0,0,0,203.051812294462,13669.9291551609,206.506265606222
3799,21,8,13,0,-4.4,67,7099.92321797945,0,0,0,202.187366502067,7099.92321797945,205.733185321317
3799,21,8,13,30,-4.6,67,8529.15810618685,0,0,0,202.688369840935,8529.15810618685,206.310614716277
3799,21,8,14,0,-4.6,67.1,10255.5190052742,0,0,0,201.618840620953,10255.5190052742,205.745982317837
3799,21,8,14,30,-4.8,67.1,11255.916699005,0,0,0,203.019498588854,11255.916699005,206.148226139612
3799,21,8,15,0,-5.2,67,5710.36258606425,0,0,0,202.534921656919,5710.36258606425,206.279056325856
3799,21,8,15,30,-5.4,66.9,3073.22614513691,0,0,0,203.017484933612,3073.22614513691,206.160907192201
3799,21,8,16,0,-5.6,66.6,2213.83476043037,0,0,0,204.128109432851,2213.83476043037,206.217710825601
3799,21,8,16,30,-5.6,66.6,0,0,0,0,204.128109432851,2213.83476043037,206.217710825601
3800,21,8,8,30,11.1,89.1,2448.23142739782,0,0,0,204.874995303532,2448.23142739782,206.842644962745
3800,21,8,9,0,11.1,89.1,0,0,0,0,204.874995303532,2448.23142739782,206.842644962745
3801,21,8,8,30,23.4,79.4,5099.67084434089,0,0,0,199.757793047879,5099.67084434089,204.537126334516
3801,21,8,9,0,23.4,79.4,0,0,3787,0,199.757793047879,5099.67084434089,204.537126334516
3802,21,8,8,30,23.9,79.3,2337.09659477623,0,0,0,198.771709462693,2337.09659477623,204.377943337894
3802,21,8,9,0,23.9,79.3,0,0,3801,0,198.771709462693,2337.09659477623,204.377943337894
3803,21,8,8,30,25,89.1,4883.04892926694,0,0,0,204.139150279364,4883.04892926694,206.408604248055
3803,21,8,9,0,25,89.2,9978.23197354871,0,0,0,200.733814577374,9978.23197354871,204.954049724687
3803,21,8,9,30,25,88.6,24769.0490854856,0,0,6225.30846624065,198.591675621608,9978.23197354871,204.517798748301
3803,21,8,10,0,24.6,88.4,24068.5405888094,0,0,0,198.200386914337,24068.5405888094,203.866160090866
3803,21,8,10,30,24.6,88.2,25767.6910238216,0,0,0,200.269636089358,25767.6910238216,204.759581725149
3803,21,8,11,0,24.7,88.7,15501.5995901233,0,0,0,201.602407990606,15501.5995901233,205.708765363195
3803,21,8,11,30,24.6,88.7,10406.2371584515,0,0,0,202.40291027575,10406.2371584515,206.166179242005
3803,21,8,12,0,24.7,88.8,2548.31767130247,0,0,0,205.625492184791,2548.31767130247,206.927393807357
3803,21,8,12,30,24.7,88.8,0,0,0,0,205.625492184791,2548.31767130247,206.927393807357
3804,21,8,8,30,25.8,89,2969.41928694853,0,0,0,202.895952399075,2969.41928694853,206.244057989704
3804,21,8,9,0,25.8,88.9,3817.73953052415,0,0,0,204.20962850814,3817.73953052415,206.091594499754
3804,21,8,9,30,25.8,88.9,0,0,3803,0,204.20962850814,3817.73953052415,206.091594499754
3805,21,8,9,0,-3.1,65.4,2176.04111532244,3799,0,0,204.103584437852,2176.04111532244,206.208662250208
3805,21,8,9,30,-3.1,65.4,0,3799,3799,0,204.103584437852,2176.04111532244,206.208662250208
3806,21,8,9,0,24.2,88.1,2407.5689357165,0,0,0,200.401508216677,2407.5689357165,204.22234048296
3806,21,8,9,30,24.2,88.1,0,0,3803,0,200.401508216677,2407.5689357165,204.22234048296
3807,21,8,9,0,26,77.8,10106.7024912178,3787,0,0,203.216793739208,10106.7024912178,206.06228915405
3807,21,8,9,30,26,77.8,0,3787,0,0,203.216793739208,10106.7024912178,206.06228915405
3808,21,8,9,30,-3.8,64.2,3725.50310039699,0,0,0,203.413806391999,3725.50310039699,205.604732616893
3808,21,8,10,0,-3.9,64.2,5580.34484878039,0,0,0,202.698149807323,5580.34484878039,206.090373756227
3808,21,8,10,30,-4,64.2,8943.14613200942,0,0,0,202.473734600292,8943.14613200942,206.06565643823
3808,21,8,11,0,-4.1,64.1,6208.57990223333,0,0,0,205.069790564855,6208.57990223333,206.894192489587
3808,21,8,11,30,-4.3,64.2,4512.04626671364,0,0,0,205.528159236637,4512.04626671364,207.021435633082
3808,21,8,12,0,-4.4,64.2,2077.9727757781,0,0,0,204.185232514173,2077.9727757781,206.165312438223
3808,21,8,12,30,-4.4,64.2,2482.82626330848,0,0,0,205.033846647324,2482.82626330848,206.945604598116
3808,21,8,13,0,-4.2,63.9,2950.84989820171,0,0,0,204.034049215043,2950.84989820171,206.476339244425
3808,21,8,13,30,-4.2,63.9,0,0,0,0,204.034049215043,2950.84989820171,206.476339244425
3809,21,8,9,30,22.3,81.4,2620.0125107861,0,0,0,203.061530552691,2620.0125107861,205.932154137521
3809,21,8,10,0,22.1,81,4885.49015309349,0,0,0,202.576734721892,4885.49015309349,205.67244344529
3809,21,8,10,30,22.4,81,13029.3275538344,0,0,0,199.68741656548,13029.3275538344,205.173185510655
3809,21,8,11,0,22.4,81,0,0,3787,0,199.68741656548,13029.3275538344,205.173185510655
3810,21,8,10,0,25.8,88.6,5231.64011627178,3803,0,0,203.871875647522,5231.64011627178,205.969300940805
3810,21,8,10,30,25.9,88.3,4877.73021276007,3803,0,0,203.486055837437,4877.73021276007,206.315733905532
3810,21,8,11,0,25.9,88.3,0,3803,0,0,203.486055837437,4877.73021276007,206.315733905532
3811,21,8,10,30,-7.3,73.3,4204.66643089487,0,0,0,203.871439343305,4204.66643089487,206.240542153983
3811,21,8,11,0,-7.3,73.4,6195.30659639719,0,0,0,202.328274290708,6195.30659639719,205.6197802155
3811,21,8,11,30,-7.4,73.4,8339.99693927511,0,0,0,202.403905377595,8339.99693927511,205.233112826727
3811,21,8,12,0,-7.5,73.4,8543.46733642803,0,0,0,201.880109032476,8543.46733642803,205.232864094313
3811,21,8,12,30,-7.6,73.4,7983.12400261559,0,0,0,201.280997472396,7983.12400261559,205.833972919122
3811,21,8,13,0,-7.8,73.4,6810.87713411092,0,0,0,203.344193193025,6810.87713411092,206.308733706175
3811,21,8,13,30,-7.6,73.4,3248.66482215919,0,0,0,204.526328156866,3248.66482215919,206.385688572455
3811,21,8,14,0,-7.6,73.6,3745.93770538978,0,0,0,205.097604449054,3745.93770538978,206.611349945792
3811,21,8,14,30,-7.6,73.6,4789.00327642564,0,0,0,203.103820800781,4789.00327642564,205.865320558666
3811,21,8,15,0,-7.7,73.7,5771.24099865783,0,0,0,203.534953244544,5771.24099865783,206.073839617074
3811,21,8,15,30,-7.8,73.8,7290.57623755751,0,0,0,202.00489515261,7290.57623755751,206.062759357469
3811,21,8,16,0,-8,73.8,9466.06867399543,0,0,0,199.492236124879,9466.06867399543,204.552700233349
3811,21,8,16,30,-8.2,73.8,13800.8293734503,0,0,0,199.46726293206,13800.8293734503,204.44559383953
3811,21,8,17,0,-8.3,73.9,15190.7371189201,0,0,0,199.838689044168,15190.7371189201,205.010236040624
3811,21,8,17,30,-8.6,73.9,10138.6170140326,0,0,0,200.793555818295,10138.6170140326,205.069575116892
3811,21,8,20,30,-9.3,73.7,2895.42199043871,0,0,0,204.147048021686,2895.42199043871,206.015554921926
3811,21,8,21,0,-9.3,73.7,0,0,0,0,204.147048021686,2895.42199043871,206.015554921926
3812,21,8,10,30,24.7,81.3,10405.4969574129,0,0,0,198.914005565728,10405.4969574129,204.718129215144
3812,21,8,11,0,24.7,81.3,0,0,3787,0,198.914005565728,10405.4969574129,204.718129215144
3813,21,8,10,30,25.3,87.4,3396.12205533976,0,0,0,200.760130200827,3396.12205533976,203.825060015723
3813,21,8,11,0,24.9,86.9,13871.3926928634,0,0,0,201.814658212515,13871.3926928634,205.019561220609
3813,21,8,11,30,25,86.8,18541.6548706267,0,0,0,199.64981137504,18541.6548706267,204.972539789899
3813,21,8,12,0,25,86.6,18258.0240114521,0,0,0,202.047990714656,18258.0240114521,205.727061030833
3813,21,8,12,30,24.6,85.8,7716.89140585545,0,0,0,203.255176398452,7716.89140585545,206.131055077672
3813,21,8,13,0,24.6,85.4,5592.8707353475,0,0,0,201.891448702757,5592.8707353475,205.371586595191
3813,21,8,13,30,24.4,84.9,9487.4721861299,0,0,0,199.143548804974,9487.4721861299,203.855315786179
3813,21,8,14,0,24.6,85,13096.7438474174,0,0,0,200.134182499491,13096.7438474174,204.950888490359
3813,21,8,14,30,24.9,84.7,21443.6995726771,0,0,0,198.303012112579,21443.6995726771,204.604361327572
3813,21,8,15,0,25.1,84.6,24693.6127644615,0,0,7780.93190825632,195.997013564704,24693.6127644615,205.037888377445
3813,21,8,15,30,25.2,84.6,18113.0317074389,0,0,0,197.592945990943,18113.0317074389,204.311537725879
3813,21,8,16,0,25.2,84.6,17758.7042959214,0,0,0,194.32178509017,17758.7042959214,203.21220667721
3813,21,8,16,30,25.2,84.4,17122.8718196304,0,0,0,193.833581737106,17122.8718196304,201.668571669192
3813,21,8,17,0,25.1,84.4,17902.6278408312,0,0,0,193.975598217027,17902.6278408312,200.403403278394
3813,21,8,17,30,25,84.2,21514.5699075111,0,0,0,194.880681950979,21514.5699075111,200.75216067937
3813,21,8,20,30,25.1,85,2901.22620027466,0,0,0,203.794480277409,2901.22620027466,206.149265632163
3813,21,8,21,0,25.1,85,0,0,0,0,203.794480277409,2901.22620027466,206.149265632163
3814,21,8,11,0,25,75.1,2476.81042029807,0,0,0,204.669621827613,2476.81042029807,206.667762925361
3814,21,8,11,30,25,75,4670.8334881166,0,0,0,203.751176003235,4670.8334881166,206.099293862619
3814,21,8,12,0,25,75,5378.82984142403,0,0,0,203.743452673658,5378.82984142403,206.3529416438
3814,21,8,12,30,24.9,75,5520.55404526534,0,0,0,202.439267874651,5520.55404526534,205.320898872705
3814,21,8,13,0,24.7,74.9,4176.39026735907,0,0,0,203.500497597436,4176.39026735907,206.426277782135
3814,21,8,13,30,24.7,74.9,0,0,0,0,203.500497597436,4176.39026735907,206.426277782135
3815,21,8,12,30,25.4,87.1,6861.18439775342,3813,0,0,203.037323415648,6861.18439775342,206.176942872362
3815,21,8,13,0,25.7,87.2,2404.38408458179,3813,0,0,205.33150148323,2404.38408458179,206.909789530313
3815,21,8,13,30,25.7,87.2,0,3813,0,0,205.33150148323,2404.38408458179,206.909789530313
3816,21,8,12,30,25.5,82.7,2334.10341329318,0,0,0,204.177562048189,2334.10341329318,206.758023140914
3816,21,8,13,0,25.5,82.8,3395.18774328963,0,0,0,203.559892224565,3395.18774328963,205.853759924008
3816,21,8,13,30,25.5,83.2,6790.27968425617,0,0,0,203.611482159895,6790.27968425617,206.361420399603
3816,21,8,14,0,25.5,83.2,6365.50382540122,0,0,0,203.965241955926,6365.50382540122,206.53386920395
3816,21,8,14,30,25.4,83.1,7780.93190825632,0,0,0,203.865866909186,7780.93190825632,206.385026129055
3816,21,8,15,0,25.4,83.1,0,0,3813,0,203.865866909186,7780.93190825632,206.385026129055
3817,21,8,12,30,28.9,75.5,3019.1152753619,0,0,0,205.189492458925,3019.1152753619,206.662494152837
3817,21,8,13,0,28.7,75.6,4004.03728748917,0,0,0,203.078256545051,4004.03728748917,206.139400685711
3817,21,8,13,30,28.5,75.7,5342.64057625608,0,0,0,204.174325984847,5342.64057625608,206.444636551871
3817,21,8,14,0,28.5,75.9,4780.64086388222,0,0,0,203.086004163614,4780.64086388222,205.984451657935
3817,21,8,14,30,28.2,75.9,4432.08480707677,0,0,0,203.629088688032,4432.08480707677,206.184118133008
3817,21,8,15,0,28.2,75.9,0,0,0,0,203.629088688032,4432.08480707677,206.184118133008
3818,21,8,13,0,-4.5,65.6,4386.52623983193,3799,0,0,201.049527163088,4386.52623983193,205.67230192463
3818,21,8,13,30,-4.7,65.4,5460.43130499358,3799,0,0,200.406449294883,5460.43130499358,205.107165192439
3818,21,8,14,0,-4.6,65.4,8169.76461955785,3799,0,0,198.258584639992,8169.76461955785,203.771916042945
3818,21,8,14,30,-4.8,65.4,13838.9034707997,3799,0,0,199.510511081689,13838.9034707997,203.419825278858
3818,21,8,15,0,-4.8,65.4,16366.6641342552,3799,0,0,200.554581650358,16366.6641342552,204.284101646105
3818,21,8,15,30,-4.9,65.3,15206.3368688344,3799,0,0,202.270453609599,15206.3368688344,205.310149990633
3818,21,8,16,0,-4.9,65.1,12727.7183036344,3799,0,0,203.350644257034,12727.7183036344,206.378016458204
3818,21,8,16,30,-4.9,65,2524.26831211697,3799,0,0,205.436602924106,2524.26831211697,207.225256844597
3818,21,8,17,0,-4.9,65,0,3799,0,0,205.436602924106,2524.26831211697,207.225256844597
3819,21,8,13,30,-8.6,73.3,2385.93222434151,3811,0,0,204.518121560884,2385.93222434151,206.84269961568
3819,21,8,14,0,-8.6,73.3,0,3811,0,0,204.518121560884,2385.93222434151,206.84269961568
3820,21,8,13,30,24.3,82.6,2478.35007504675,0,0,0,201.693720732496,2478.35007504675,205.684500761362
3820,21,8,14,0,24.3,82.6,0,0,3787,0,201.693720732496,2478.35007504675,205.684500761362
3821,21,8,14,0,23.9,77.4,3682.72390094482,3787,0,0,204.498254083884,3682.72390094482,206.396091514408
3821,21,8,14,30,23.9,77.4,0,3787,3787,0,204.498254083884,3682.72390094482,206.396091514408
3822,21,8,15,0,23.8,78.2,14022.4635836295,3787,0,0,200.866870128685,14022.4635836295,205.957435003108
3822,21,8,15,30,23.9,78,3682.68929219976,3787,0,0,204.783456806988,3682.68929219976,206.712150467713
3822,21,8,16,0,23.9,78,0,3787,0,0,204.783456806988,3682.68929219976,206.712150467713
3823,21,8,15,0,23.2,79.1,2904.02303826483,3787,0,0,202.417824941621,2904.02303826483,205.762172843142
3823,21,8,15,30,23,78.9,2691.48440288701,3787,0,0,203.381596790467,2691.48440288701,205.98119601276
3823,21,8,16,0,22.8,78.6,2903.85507083524,3787,0,0,204.66144904146,2903.85507083524,206.436527629394
3823,21,8,16,30,22.8,78.6,0,3787,0,0,204.66144904146,2903.85507083524,206.436527629394
3824,21,8,15,30,23.8,80.4,2478.88528623082,3787,0,0,204.97693596895,2478.88528623082,206.530707373579
3824,21,8,16,0,23.8,80.4,0,3787,0,0,204.97693596895,2478.88528623082,206.530707373579
3825,21,8,16,0,9.9,95.7,3845.97354079749,0,0,0,204.713579919138,3845.97354079749,206.740615484108
3825,21,8,16,30,9.9,95.7,3103.32059721502,0,0,0,205.479083527069,3103.32059721502,207.098381501705
3825,21,8,17,0,10.4,95.9,7106.70252951478,0,0,0,203.004032499818,7106.70252951478,206.519916330226
3825,21,8,17,30,10.6,95.8,12131.5617784834,0,0,0,200.353959263292,12131.5617784834,204.897916083415
3825,21,8,20,30,11.4,96.6,13218.6449079796,0,0,0,196.686986305145,13218.6449079796,205.14706790016
3825,21,8,21,0,11.8,96.8,11404.8712732797,0,0,2536.02702916072,193.395774515514,11404.8712732797,203.037418682893
3825,21,8,21,30,11.8,96.8,0,0,3831,0,193.395774515514,11404.8712732797,203.037418682893
3826,21,8,17,0,25.7,77.3,4949.89216231809,0,0,0,201.086692630346,4949.89216231809,204.662714072554
3826,21,8,17,30,25.5,77,10892.5637505913,0,0,0,197.693893432617,10892.5637505913,203.311613278248
3826,21,8,20,30,26,76.4,76389.4555030702,0,0,5427.21335308849,188.853766103492,76389.4555030702,200.283033291463
3826,21,8,21,0,26.2,76.3,78780.5328097392,0,0,0,187.583523822414,78780.5328097392,199.530136515819
3826,21,8,21,30,26.1,76.2,77806.9132660448,0,0,0,190.250172191637,77806.9132660448,199.426780930737
3826,21,8,22,0,26,76.2,82128.2987351949,0,0,0,192.626687030448,82128.2987351949,200.197517348063
3826,21,8,22,30,26.1,76.2,86419.2168942027,0,0,0,194.665338338451,86419.2168942027,201.576372894192
3826,21,8,23,0,26.1,76.1,86778.1230857643,0,0,0,195.663134029043,86778.1230857643,202.872213776145
3826,21,8,23,30,26.1,76,72011.3255378484,0,0,0,199.623560483784,72011.3255378484,204.999713739306
3826,22,8,0,0,25.9,75.9,29478.3704655066,0,0,0,201.893922665069,29478.3704655066,206.384209421061
3826,22,8,0,30,25.5,75,2970.66929392716,0,0,0,206.135614114041,2970.66929392716,207.176252524388
3826,22,8,1,0,25.5,75,0,0,0,0,206.135614114041,2970.66929392716,207.176252524388
3827,21,8,17,0,27.7,76.6,3240.93328525035,0,0,0,205.022713377801,3240.93328525035,206.652462173929
3827,21,8,17,30,27.4,76.7,5427.21335308849,0,0,0,203.649133406204,5427.21335308849,206.864111966709
3827,21,8,20,30,27.4,76.7,0,0,3826,0,203.649133406204,5427.21335308849,206.864111966709
3828,21,8,17,30,8.7,98.3,2339.34007130141,0,0,0,203.441587357904,2339.34007130141,206.530804266336
3828,21,8,20,30,7.6,98.2,24377.496197602,0,0,0,199.469086414604,24377.496197602,204.889191664442
3828,21,8,21,0,7.5,98.2,20917.8214638713,0,0,0,197.748519897461,20917.8214638713,204.931641344252
3828,21,8,21,30,7,98.5,14968.5226760597,0,0,0,197.223103204836,14968.5226760597,203.317933729897
3828,21,8,22,0,7,98.3,15477.8456831532,0,0,0,196.663278894732,15477.8456831532,203.5395943293
3828,21,8,22,30,7.1,98.2,16092.5106139761,0,0,0,197.830793974273,16092.5106139761,203.247237175286
3828,21,8,23,0,7.1,98.1,15372.4965742996,0,0,0,198.149841308594,15372.4965742996,203.294866199785
3828,21,8,23,30,7,97.9,11009.716025329,0,0,0,200.703797107646,11009.716025329,204.841329940455
3828,22,8,0,0,7.2,97.8,4752.41776878229,0,0,0,204.141391636181,4752.41776878229,206.621451026114
3828,22,8,0,30,7.2,97.8,0,0,0,0,204.141391636181,4752.41776878229,206.621451026114
3829,21,8,20,30,-6.6,67.4,4417.22975533755,0,0,0,203.708933920872,4417.22975533755,206.442300864194
3829,21,8,21,0,-6.6,67.4,0,0,0,0,203.708933920872,4417.22975533755,206.442300864194
3830,21,8,20,30,-3,90.2,3413.66721850885,0,0,0,202.67008972168,3413.66721850885,205.402885899794
3830,21,8,21,0,-3.1,90.2,7528.48584578835,0,0,0,200.869533468316,7528.48584578835,205.281761938253
3830,21,8,21,30,-3.3,89.8,6277.91099354044,0,0,0,201.93716648123,6277.91099354044,205.365451099069
3830,21,8,22,0,-3.5,89.5,4446.10481298154,0,0,0,203.214573594585,4446.10481298154,206.132934039089
3830,21,8,22,30,-3.5,89.5,0,0,0,0,203.214573594585,4446.10481298154,206.132934039089
3831,21,8,20,30,9.2,97.6,8925.94108211928,0,0,0,196.281468232037,8925.94108211928,201.356727820021
3831,21,8,21,0,9.8,97.8,24651.969506192,0,0,8865.0618152954,193.846744138031,24651.969506192,202.60456905888
3831,21,8,21,30,10.4,97.4,48861.6716963263,0,0,15577.9534521566,194.929683609528,48861.6716963263,202.647988526658
3831,21,8,22,0,11.4,97.3,30046.2654335906,0,0,0,195.557824479017,30046.2654335906,203.079763759304
3831,21,8,22,30,11.5,97.2,31373.487916431,0,0,0,195.972485802148,31373.487916431,202.866899903417
3831,21,8,23,0,11.5,97.2,31912.4555209719,0,0,0,197.131871687238,31912.4555209719,203.521700189632
3831,21,8,23,30,11.8,96.6,20228.0024795999,0,0,0,197.322863882288,20228.0024795999,204.211236904848
3831,22,8,0,0,11.8,96.6,12843.4006635407,0,0,0,199.186836079377,12843.4006635407,205.333778990222
3831,22,8,0,30,11.9,96.5,5742.4568368626,0,0,0,199.868652522206,5742.4568368626,205.184103875197
3831,22,8,1,0,11.8,96.4,2801.59799145047,0,0,0,204.797378540039,2801.59799145047,206.701172611263
3831,22,8,1,30,11.8,96.4,0,0,0,0,204.797378540039,2801.59799145047,206.701172611263
3832,21,8,20,30,9.2,94.8,3019.58736292783,0,0,0,204.93261820207,3019.58736292783,206.855251566426
3832,21,8,21,0,9.2,94.7,2280.97378898372,0,0,0,202.004429233164,2280.97378898372,207.003117284563
3832,21,8,21,30,9.2,94.7,0,0,0,0,202.004429233164,2280.97378898372,207.003117284563
3833,21,8,20,30,10.4,98.2,8865.0618152954,0,0,0,201.678754092377,8865.0618152954,205.081291908279
3833,21,8,21,0,10.4,98.2,0,0,3831,0,201.678754092377,8865.0618152954,205.081291908279
3834,21,8,20,30,12.3,96.9,2536.02702916072,0,0,0,203.464732160085,2536.02702916072,205.902675504317
3834,21,8,21,0,12.3,96.9,0,0,3825,0,203.464732160085,2536.02702916072,205.902675504317
3835,21,8,20,30,25.4,90,11743.5288066553,0,0,0,199.742897049792,11743.5288066553,204.972060645752
3835,21,8,21,0,25.4,90.1,11601.0304364703,0,0,0,199.215364358009,11601.0304364703,204.673496000997
3835,21,8,21,30,25.3,90.2,11107.3274166588,0,0,0,201.265161114432,11107.3274166588,204.77286871601
3835,21,8,22,0,25.2,90.2,10047.5094443832,0,0,0,203.148289620851,10047.5094443832,205.868482647549
3835,21,8,22,30,25.5,90.4,9265.93866466049,0,0,0,204.288513433046,9265.93866466049,206.289339112959
3835,21,8,23,0,25.6,90.6,7779.75095181128,0,0,0,203.957491010745,7779.75095181128,206.799370023009
3835,21,8,23,30,25.7,90.7,4667.37520709117,0,0,0,203.710108358925,4667.37520709117,206.433400395189
3835,22,8,0,0,25.5,90.7,6224.21885043181,0,0,0,201.393133633218,6224.21885043181,205.467661947832
3835,22,8,0,30,25.4,90.6,7427.05374602494,0,0,0,197.589976609846,7427.05374602494,204.35663468727
3835,22,8,1,0,25.4,90.8,9973.81583904482,0,0,0,200.621265647109,9973.81583904482,205.072368400071
3835,22,8,1,30,25.4,90.8,8559.2485542516,0,0,0,204.066183508369,8559.2485542516,206.092502988427
3835,22,8,2,0,25.4,90.8,5871.37687760527,0,0,0,204.77486657321,5871.37687760527,206.691609498413
3835,22,8,2,30,25.3,90.8,4315.90773900042,0,0,0,203.208697998036,4315.90773900042,206.640914252903
3835,22,8,3,0,25.3,90.5,2122.48514710246,0,0,0,204.291450038617,2122.48514710246,206.225484510947
3835,22,8,3,30,25.3,90.5,0,0,0,0,204.291450038617,2122.48514710246,206.225484510947
3836,21,8,20,30,27.6,83.8,5707.42264889364,0,0,0,205.018210107079,5707.42264889364,206.740363330294
