ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
4313,24,8,4,0,-2.8,95.4,3423.72935634072,0,0,0,203.186312333094,3423.72935634072,206.034199070446
4313,24,8,4,30,-2.8,95.4,2124.86426810972,0,0,0,204.476022607379,2124.86426810972,206.105320507693
4313,24,8,5,0,-2.8,95.4,0,0,0,0,204.476022607379,2124.86426810972,206.105320507693
4314,24,8,4,0,6.1,92.3,3659.38614038966,0,0,0,201.809292139786,3659.38614038966,204.983625813894
4314,24,8,4,30,5.9,91.9,8807.56443887209,0,0,0,200.61107620579,8807.56443887209,204.891321676571
4314,24,8,5,0,6,91.7,12862.4234545029,0,0,0,200.021140953292,12862.4234545029,204.204135812985
4314,24,8,5,30,6,91.6,14628.3824537301,0,0,0,198.559008081641,14628.3824537301,203.870342955302
4314,24,8,6,0,6,91.4,16132.2449691606,0,0,0,198.165787246431,16132.2449691606,204.122214879897
4314,24,8,6,30,6,91.3,18022.9510477187,0,0,0,197.012643955275,18022.9510477187,204.04473585854
4314,24,8,7,0,6,91.2,20703.1858122713,0,0,0,195.925919997304,20703.1858122713,203.806931047944
4314,24,8,7,30,6.2,91,15822.2543402273,0,0,0,197.238301672559,15822.2543402273,203.828725293872
4314,24,8,8,0,6.1,90.7,14775.5487534251,0,0,0,199.503372989626,14775.5487534251,204.423080026165
4314,24,8,8,30,6,90.6,10384.8283707356,0,0,0,202.878608840361,10384.8283707356,205.944017720329
4314,24,8,9,0,6.1,90.2,3528.53364273163,0,0,0,205.506349268998,3528.53364273163,207.283085364397
4314,24,8,9,30,6.1,90.2,0,0,0,0,205.506349268998,3528.53364273163,207.283085364397
4315,24,8,5,0,-5.3,75.5,2907.23086760443,0,0,0,202.308202147858,2907.23086760443,205.285409086597
4315,24,8,5,30,-5.2,75.2,5706.3426862088,0,0,0,201.08918284763,5706.3426862088,205.106254647841
4315,24,8,6,0,-5.3,75.1,6844.83079413128,0,0,0,202.794263183002,6844.83079413128,205.630923553005
4315,24,8,6,30,-5.4,74.9,6268.70589589874,0,0,0,201.043478096549,6268.70589589874,205.643396966814
4315,24,8,7,0,-5.4,74.8,6435.16871354919,0,0,0,202.15124797951,6435.16871354919,205.631108540951
4315,24,8,7,30,-5.4,74.6,3528.21919372249,0,0,0,202.911904433102,3528.21919372249,206.297220644363
4315,24,8,8,0,-5.4,74.6,0,0,0,0,202.911904433102,3528.21919372249,206.297220644363
4316,24,8,5,30,0.2,94.8,2759.73803823786,0,0,0,201.910528337597,2759.73803823786,205.487321031041
4316,24,8,6,0,0.2,94.6,5949.74389367044,0,0,0,199.906513139047,5949.74389367044,204.275196808541
4316,24,8,6,30,0.1,94.3,9378.96689910824,0,0,0,196.890909006434,9378.96689910824,203.186530627602
4316,24,8,7,0,0.1,94.2,12322.0626456058,0,0,0,197.577036424464,12322.0626456058,203.297707276763
4316,24,8,7,30,0.1,94,12444.0438207614,0,0,0,199.443174972404,12444.0438207614,203.684520612047
4316,24,8,8,0,0.2,93.9,12886.9145057838,0,0,0,199.472423199229,12886.9145057838,204.251606770905
4316,24,8,8,30,0.2,93.8,10002.9328367413,0,0,0,201.245100467403,10002.9328367413,205.891166061406
4316,24,8,9,0,0.2,93.5,5340.3026772293,0,0,0,204.072691588044,5340.3026772293,206.542306627391
4316,24,8,9,30,0.2,93.4,2575.22529827681,0,0,0,204.356605232564,2575.22529827681,206.741546711768
4316,24,8,10,0,0.2,93.4,0,0,0,0,204.356605232564,2575.22529827681,206.741546711768
4317,24,8,6,0,-1.1,95.1,4285.7795006949,4312,0,0,200.156972455907,4285.7795006949,204.722272116144
4317,24,8,6,30,-1.2,94.8,5067.14970517622,4312,0,0,199.623655633188,5067.14970517622,204.75943898783
4317,24,8,7,0,-1.2,94.8,7113.85570155201,4312,0,0,198.365884013675,7113.85570155201,204.15284031478
4317,24,8,7,30,-1.2,94.8,0,4312,4312,0,198.365884013675,7113.85570155201,204.15284031478
4318,24,8,6,0,14.6,71.4,4854.98521292309,0,0,0,202.796763314743,4854.98521292309,205.422133782166
4318,24,8,6,30,14.5,71.1,9708.94393245131,0,0,0,200.855019000292,9708.94393245131,204.709239739325
4318,24,8,7,0,14.6,71,13594.823516555,0,0,0,200.105854648787,13594.823516555,204.461169543547
4318,24,8,7,30,14.6,70.8,19217.0446618692,0,0,0,199.769082538539,19217.0446618692,204.956583000339
4318,24,8,8,0,14.6,70.8,21512.5869280331,0,0,0,199.42551446425,21512.5869280331,204.705648137852
4318,24,8,8,30,14.8,70.7,20483.485381927,0,0,0,200.575042724609,20483.485381927,205.093024718078
4318,24,8,9,0,15,70.6,21265.7088112524,0,0,0,200.963682017747,21265.7088112524,205.061763964332
4318,24,8,9,30,15,70.6,22523.6140406073,0,0,0,200.046556656786,22523.6140406073,205.359921213468
4318,24,8,10,0,14.8,70.2,9306.68033608936,0,0,0,204.560342147626,9306.68033608936,206.527822313872
4318,24,8,10,30,14.8,70.2,0,0,0,0,204.560342147626,9306.68033608936,206.527822313872
4319,24,8,6,30,25,91.6,4529.13863492187,4276,0,0,202.660428153653,4529.13863492187,205.945006706351
4319,24,8,7,0,25,91.8,5873.7149881283,4276,0,0,203.145642939767,5873.7149881283,205.739960894024
4319,24,8,7,30,25,91.7,5873.82133744232,4276,0,0,203.168090404723,5873.82133744232,205.755425987524
4319,24,8,8,0,25,91.6,6369.25540727952,4276,0,0,202.397632708135,6369.25540727952,205.823370038774
4319,24,8,8,30,24.9,91.7,5166.83706399325,4276,0,0,201.942710917501,5166.83706399325,205.968128842766
4319,24,8,9,0,24.7,91.5,4247.23670021103,4276,0,0,204.08606285851,4247.23670021103,206.196353281451
4319,24,8,9,30,24.6,91.4,3893.61961976912,4276,0,0,203.455111963276,3893.61961976912,206.412032845392
4319,24,8,10,0,24.6,91.4,0,4276,0,0,203.455111963276,3893.61961976912,206.412032845392
4320,24,8,8,30,-2.2,94.3,3214.58363076892,4312,0,0,204.091277572727,3214.58363076892,207.006279038201
4320,24,8,9,0,-2.2,94.3,0,4312,0,0,204.091277572727,3214.58363076892,207.006279038201
4321,24,8,9,0,24.6,87.8,2973.4512500289,0,0,0,204.788169337923,2973.4512500289,206.490105047364
4321,24,8,9,30,24.9,88.4,17551.9981464504,0,0,0,200.732573807275,17551.9981464504,205.247035849972
4321,24,8,10,0,24.8,88.4,28240.5854367986,0,0,0,197.848580290091,28240.5854367986,204.43614793687
4321,24,8,10,30,24.8,88.5,41403.844428102,0,0,0,197.638334151587,41403.844428102,203.773792055494
4321,24,8,11,0,25.1,89.1,30073.7244458473,0,0,0,195.540351729354,30073.7244458473,202.64699614838
4321,24,8,11,30,25.1,89.2,32125.6453106548,0,0,0,196.169271701142,32125.6453106548,203.198699848144
4321,24,8,12,0,25.1,89.2,35520.7458886094,0,0,0,197.689692444108,35520.7458886094,203.586159786515
4321,24,8,12,30,24.4,88.2,59608.6593232041,0,0,24218.7166135194,198.198114992389,35520.7458886094,204.278143930235
4321,24,8,13,0,24.2,88.2,62165.1888581041,0,0,0,194.294452907278,62165.1888581041,202.627006888041
4321,24,8,13,30,24.2,88.2,53533.1230006898,0,0,0,194.494355447536,53533.1230006898,202.704515129253
4321,24,8,14,0,24.1,88.2,54880.530654217,0,0,0,193.337689611304,54880.530654217,202.092929137513
4321,24,8,14,30,24.2,88.6,48788.389027462,0,0,0,194.917346931717,48788.389027462,201.938458681722
4321,24,8,15,0,24.2,88.8,44467.0368760377,0,0,0,195.643984095921,44467.0368760377,201.710063863139
4321,24,8,15,30,24.2,88.9,44821.9975712983,0,0,0,196.152481079102,44821.9975712983,202.246614657828
4321,24,8,16,0,24.2,89,38307.2311672658,0,0,0,199.135784703673,38307.2311672658,204.197155988785
4321,24,8,16,30,24.4,89.4,36036.9244371629,0,0,0,197.886746350804,36036.9244371629,205.626727939402
4321,24,8,17,0,24.8,90.6,14156.5197818872,0,0,0,198.964533286122,14156.5197818872,205.188906567609
4321,24,8,17,30,25.1,91,9128.5199488787,0,0,0,201.250493812323,9128.5199488787,205.258602317422
4321,24,8,20,0,25.4,91.4,11176.3001280862,0,0,0,197.655718427986,11176.3001280862,204.207853021775
4321,24,8,20,30,25.4,91.5,10186.7280143962,0,0,0,197.292361377398,10186.7280143962,204.054157987576
4321,24,8,21,0,25.4,91.6,14006.1814333887,0,0,0,196.646918043597,14006.1814333887,203.542931842962
4321,24,8,21,30,25.4,91.4,17048.1922113283,0,0,0,193.883933161508,17048.1922113283,202.808695669832
4321,24,8,22,0,25.2,91.4,16272.8580179975,0,0,0,196.007704540518,16272.8580179975,201.782420589264
4321,24,8,22,30,25.3,91.4,18960.3872660392,0,0,0,195.680392793459,18960.3872660392,201.354231694108
4321,24,8,23,0,25.3,91.4,20586.6419480397,0,0,0,195.528444095153,20586.6419480397,201.669035528907
4321,24,8,23,30,25.4,91.4,20868.7782305472,0,0,0,197.130442485125,20868.7782305472,202.617641499017
4321,25,8,0,0,25.4,91.4,18251.3411805212,0,0,0,198.012074301472,18251.3411805212,203.709073405578
4321,25,8,0,30,25.4,91.5,14996.6364972502,0,0,0,198.218468189795,14996.6364972502,204.516107545739
4321,25,8,1,0,25.3,91.5,8701.87332828041,0,0,0,199.527026464733,8701.87332828041,204.980895799468
4321,25,8,1,30,25.1,91.5,5448.49687475316,0,0,0,202.595481167614,5448.49687475316,205.851172898129
4321,25,8,2,0,25.1,91.4,2264.42394562436,0,0,0,204.722702749392,2264.42394562436,206.927798083124
4321,25,8,2,30,25.1,91.4,0,0,0,0,204.722702749392,2264.42394562436,206.927798083124
4322,24,8,9,30,21,99.8,2192.74821535457,0,0,0,203.033672884351,2192.74821535457,205.882568452435
4322,24,8,10,0,21,99.8,0,0,0,0,203.033672884351,2192.74821535457,205.882568452435
4323,24,8,9,30,21.4,77.9,3113.72700847221,0,0,0,203.168756870591,3113.72700847221,206.27808660145
4323,24,8,10,0,21.4,77.7,2901.23351440903,0,0,0,204.639874271615,2901.23351440903,206.507624935932
4323,24,8,10,30,21.4,77.7,0,0,0,0,204.639874271615,2901.23351440903,206.507624935932
4324,24,8,10,0,14.4,78.3,5545.97120322686,0,0,0,204.618336322655,5545.97120322686,206.654542731025
4324,24,8,10,30,14.4,78.2,7070.3184477074,0,0,0,203.892100556696,7070.3184477074,206.16059073198
4324,24,8,11,0,14.3,78,6998.52456593332,0,0,0,203.719445907363,6998.52456593332,206.185480922191
4324,24,8,11,30,14.3,78,0,0,0,0,203.719445907363,6998.52456593332,206.185480922191
4325,24,8,10,0,15.8,70.9,8371.51746014378,4318,0,0,201.294544389814,8371.51746014378,205.242084892894
4325,24,8,10,30,16,71,19267.7238662953,4318,0,0,200.841161931442,19267.7238662953,205.513122103441
4325,24,8,11,0,16.1,71,16966.6987480518,4318,0,0,200.053056846376,16966.6987480518,205.271798141267
4325,24,8,11,30,16.5,71.1,6714.44585035942,4318,0,0,201.981060097402,6714.44585035942,205.531759073008
4325,24,8,12,0,16.6,70.6,4828.023789169,4318,0,0,203.237696110238,4828.023789169,206.217889084409
4325,24,8,12,30,16.6,70.6,0,4318,0,0,203.237696110238,4828.023789169,206.217889084409
4326,24,8,10,30,21.8,99.8,4671.95000268955,0,0,0,201.372052370835,4671.95000268955,205.514467744162
4326,24,8,11,0,22,99.8,8070.60360176463,0,0,0,197.271987915039,8070.60360176463,203.717930097451
4326,24,8,11,30,21.8,99.8,8494.66032950236,0,0,0,196.229423449886,8494.66032950236,203.20355794257
4326,24,8,12,0,22,99.6,11044.5421748816,0,0,0,197.55207212538,11044.5421748816,203.545715959281
4326,24,8,12,30,21.9,99.6,8424.42167417476,0,0,0,201.010367361158,8424.42167417476,205.029473681838
4326,24,8,13,0,21.8,99.4,6158.896591373,0,0,0,202.741484045615,6158.896591373,205.733866976278
4326,24,8,13,30,21.8,99.4,0,0,0,0,202.741484045615,6158.896591373,205.733866976278
4327,24,8,11,0,15.3,77.1,2923.48791273251,0,0,0,203.901249277824,2923.48791273251,206.666618654812
4327,24,8,11,30,15.2,77,5496.24709337088,0,0,0,203.208966588375,5496.24709337088,205.972776847585
4327,24,8,12,0,15.3,76.6,5707.08208358363,0,0,0,203.590413730946,5707.08208358363,206.085736938215
4327,24,8,12,30,15.3,76.6,0,0,0,0,203.590413730946,5707.08208358363,206.085736938215
4328,24,8,11,0,24.2,87.2,18198.7003671615,4321,0,0,197.423745032572,18198.7003671615,202.957359104557
4328,24,8,11,30,24,87.1,20465.845550064,4321,0,0,197.608391705876,20465.845550064,203.255723431054
4328,24,8,12,0,24.1,87,24218.7166135194,4321,0,0,197.190391639862,24218.7166135194,203.062526410334
4328,24,8,12,30,24.1,87,0,4321,4321,0,197.190391639862,24218.7166135194,203.062526410334
4329,24,8,11,30,15.5,70.3,4877.25996377976,4325,0,0,204.164512131713,4877.25996377976,206.470165189898
4329,24,8,12,0,15.5,70.3,0,4325,0,0,204.164512131713,4877.25996377976,206.470165189898
4330,24,8,11,30,24,73.1,4815.70909132319,0,0,0,199.914629421794,4815.70909132319,204.023090332958
4330,24,8,12,0,24.1,73,13879.941391042,0,0,2478.76479355755,198.555558910436,13879.941391042,203.653069766239
4330,24,8,12,30,24,72.9,13809.5224137071,0,0,0,200.007675170898,13809.5224137071,204.647672008186
4330,24,8,13,0,24.1,72.7,16075.4608358082,0,0,0,200.796351106897,16075.4608358082,205.029515454306
4330,24,8,13,30,24.2,73.1,3186.61439776417,0,0,0,204.700290966075,3186.61439776417,206.44011947374
4330,24,8,14,0,24.2,73.1,0,0,0,0,204.700290966075,3186.61439776417,206.44011947374
4331,24,8,11,30,23.9,74,2478.76479355755,0,0,0,199.122866545222,2478.76479355755,204.407232285978
4331,24,8,12,0,23.9,74,0,0,4330,0,199.122866545222,2478.76479355755,204.407232285978
4332,24,8,12,0,-1.4,92.9,2105.95658145426,0,0,0,203.071920845177,2105.95658145426,205.852432326617
4332,24,8,12,30,-1.4,92.9,0,0,0,0,203.071920845177,2105.95658145426,205.852432326617
4333,24,8,12,0,14,76.5,2628.76309074534,0,0,0,200.879997635569,2628.76309074534,205.547222773881
4333,24,8,12,30,14,76.5,0,0,0,0,200.879997635569,2628.76309074534,205.547222773881
4334,24,8,12,0,17,74,3503.84639953875,0,0,0,201.70996797609,3503.84639953875,205.737610644952
4334,24,8,12,30,17,74,4765.78419213403,0,0,0,203.804118044835,4765.78419213403,206.283032686146
4334,24,8,13,0,17,73.8,5116.03876742646,0,0,0,201.62089428887,5116.03876742646,206.422519630342
4334,24,8,13,30,17,73.8,0,0,0,0,201.62089428887,5116.03876742646,206.422519630342
4335,24,8,12,0,17.7,73.2,2879.48121266179,0,0,0,203.690640697818,2879.48121266179,206.174257423028
4335,24,8,12,30,17.7,73.2,0,0,0,0,203.690640697818,2879.48121266179,206.174257423028
4336,24,8,12,0,19.9,77.4,4166.12214369809,0,0,0,202.978544033609,4166.12214369809,205.666814003312
4336,24,8,12,30,19.8,77.1,7976.58925137403,0,0,0,202.050997051331,7976.58925137403,205.014449096122
4336,24,8,13,0,19.8,77.1,14824.3548618266,0,0,0,199.360046212502,14824.3548618266,204.261092299695
4336,24,8,13,30,19.9,76.9,13769.1063150974,0,0,0,200.186126708984,13769.1063150974,205.180386761385
4336,24,8,14,0,19.9,76.7,9814.94479320123,0,0,0,201.709727590794,9814.94479320123,205.343517859104
4336,24,8,14,30,20,76.6,3036.96822832122,0,0,0,204.85231820714,3036.96822832122,206.931251790408
4336,24,8,15,0,20,76.6,0,0,0,0,204.85231820714,3036.96822832122,206.931251790408
4337,24,8,12,30,-0.2,85.2,2443.62822918804,0,0,0,203.201318938728,2443.62822918804,205.800073198237
4337,24,8,13,0,-0.3,85,6403.43697765838,0,0,0,200.745765074496,6403.43697765838,204.963267685523
4337,24,8,13,30,-0.3,84.9,7741.82348393257,0,0,0,201.822500127546,7741.82348393257,205.031488959377
4337,24,8,14,0,-0.4,84.6,9742.75873641974,0,0,0,199.880385524016,9742.75873641974,204.544018311319
4337,24,8,14,30,-0.5,84.6,9497.32709104234,0,0,0,200.200919467118,9497.32709104234,204.613830132978
4337,24,8,15,0,-0.6,84.4,10935.2425468149,0,0,0,200.066714302976,10935.2425468149,204.625429292633
4337,24,8,15,30,-0.8,84.3,12428.8792248508,0,0,0,201.145368975916,12428.8792248508,204.704888859755
4337,24,8,16,0,-0.9,84.2,11501.7733763964,0,0,0,199.867446899414,11501.7733763964,204.778786359707
4337,24,8,16,30,-0.9,84,12958.4592149632,0,0,0,199.127822774062,12958.4592149632,204.305005257464
4337,24,8,17,0,-1,83.9,12635.4339431665,0,0,0,200.262986492058,12635.4339431665,204.297466796207
4337,24,8,17,30,-1,83.8,13650.9661167833,0,0,0,200.326332096612,13650.9661167833,204.989986158519
4337,24,8,20,0,-1,83.8,0,0,0,0,200.326332096612,13650.9661167833,204.989986158519
4338,24,8,12,30,1.2,99.9,2235.39744318796,0,0,0,200.974291927215,2235.39744318796,205.740047524267
4338,24,8,13,0,1.5,99.5,10094.19653098,0,0,0,198.343474404499,10094.19653098,203.759289222614
4338,24,8,13,30,1.6,99.4,12536.4374101571,0,0,0,199.319947230135,12536.4374101571,204.927989997708
4338,24,8,14,0,1.6,99.2,14351.2703141931,0,0,0,201.520617716224,14351.2703141931,205.156868832035
4338,24,8,14,30,1.8,99.1,14621.6584177305,0,0,0,199.472243763603,14621.6584177305,205.093234018172
4338,24,8,15,0,1,98.3,30384.951722172,0,0,11599.8750049778,196.481051354842,14621.6584177305,204.228015288781
4338,24,8,15,30,1.2,98.2,40807.3147639143,0,0,4117.06035453992,196.030145661101,40807.3147639143,202.996302907248
4338,24,8,16,0,0.8,97.4,27505.9903686626,0,0,0,194.696520719144,27505.9903686626,202.360353840217
4338,24,8,16,30,0.9,97.4,32908.9888435129,0,0,0,194.093153081738,32908.9888435129,202.020996544985
4338,24,8,17,0,0.8,97.2,34977.3332211223,0,0,0,194.003698645418,34977.3332211223,202.195089054295
4338,24,8,17,30,0.9,97.2,36944.3541508527,0,0,0,195.251301080784,36944.3541508527,202.131244473386
4338,24,8,20,0,1.5,96.3,32236.8126679406,0,0,0,193.96845234848,32236.8126679406,203.90621171561
4338,24,8,20,30,1.7,95.8,23039.8608586163,0,0,0,194.887680490055,23039.8608586163,202.882999527702
4338,24,8,21,0,1.5,95.6,23508.7495951533,0,0,0,195.232313176764,23508.7495951533,202.296937864373
4338,24,8,21,30,1.4,95.4,22617.1170692198,0,0,0,196.001860005246,22617.1170692198,202.633504547833
4338,24,8,22,0,1.4,95.4,22415.4383004211,0,0,0,198.054754941874,22415.4383004211,203.55215529447
4338,24,8,22,30,1.4,95.1,20167.999528954,0,0,0,199.699788787614,20167.999528954,204.807702656559
4338,24,8,23,0,1.3,94.8,11373.007859381,0,0,0,201.578400118243,11373.007859381,205.984488331093
4338,24,8,23,30,1.3,94.8,0,0,0,0,201.578400118243,11373.007859381,205.984488331093
4339,24,8,12,30,15.2,76.1,3339.23640166688,0,0,0,205.583935205286,3339.23640166688,206.944055087769
4339,24,8,13,0,15,76,2363.43820915339,0,0,0,205.132814886037,2363.43820915339,206.88731185337
4339,24,8,13,30,15,76,0,0,0,0,205.132814886037,2363.43820915339,206.88731185337
4340,24,8,13,0,-1.6,92.4,3901.72292183493,0,0,0,199.661772236282,3901.72292183493,203.750670948855
4340,24,8,13,30,-1.5,92.2,4503.43715634742,0,0,0,202.150241807475,4503.43715634742,205.794337638059
4340,24,8,14,0,-1.8,91.8,2156.07327181911,0,0,0,203.209672220783,2156.07327181911,205.578315774244
4340,24,8,14,30,-1.8,91.8,0,0,0,0,203.209672220783,2156.07327181911,205.578315774244
4341,24,8,13,0,0,98.5,4650.87991511104,0,0,0,202.570138386064,4650.87991511104,206.011661145973
4341,24,8,13,30,0.2,98.2,6813.42808262814,0,0,0,201.48493974719,6813.42808262814,204.639564818153
4341,24,8,14,0,0.2,98,10735.0361315664,0,0,0,198.443883246404,10735.0361315664,203.735767442809
4341,24,8,14,30,0.2,97.8,11599.8750049778,0,0,0,197.12427750076,11599.8750049778,203.371913898341
4341,24,8,15,0,0.2,97.8,0,0,4338,0,197.12427750076,11599.8750049778,203.371913898341
4342,24,8,13,0,15.6,77.7,5297.26934033388,0,0,0,203.741247805039,5297.26934033388,205.715308124711
4342,24,8,13,30,15.6,77.7,7109.04747038585,0,0,0,203.011902020552,7109.04747038585,206.069016880633
4342,24,8,14,0,15.5,77.5,13444.7852011714,0,0,0,200.940505981445,13444.7852011714,204.660504916013
4342,24,8,14,30,15.5,77.5,16997.3995373754,0,0,0,199.467493679999,16997.3995373754,204.577900007482
4342,24,8,15,0,15.7,77.4,25095.7851500504,0,0,0,199.892103072668,25095.7851500504,205.028840908918
4342,24,8,15,30,15.7,77.4,30389.8703202052,0,0,0,199.180178208126,30389.8703202052,204.637654075194
4342,24,8,16,0,15.6,77.3,33865.9391071624,0,0,0,197.290152112275,33865.9391071624,205.109281889085
4342,24,8,16,30,15.5,77.4,31142.5766965081,0,0,0,195.951516068925,31142.5766965081,204.665647313287
4342,24,8,17,0,15.4,77.4,33970.5936099764,0,0,0,195.287120448192,33970.5936099764,203.79304671328
4342,24,8,17,30,15.4,77.3,38223.403866977,0,0,0,193.645072547509,38223.403866977,203.088598252071
4342,24,8,20,0,15.2,76.9,80771.4854981776,0,0,8199.0505155373,187.295723568367,80771.4854981776,198.570283478471
4342,24,8,20,30,15.3,76.7,87332.6306218992,0,0,0,188.616240052847,87332.6306218992,199.472479079839
4342,24,8,21,0,15.4,76.5,91959.4187937353,0,0,0,190.63993138106,91959.4187937353,199.786812892744
4342,24,8,21,30,15.5,76.1,89091.057423029,0,0,0,193.800994387112,89091.057423029,201.025113366095
4342,24,8,22,0,15.6,76,82705.6208669231,0,0,0,196.312925988749,82705.6208669231,203.198263750132
4342,24,8,22,30,15.7,75.8,66020.7239233167,0,0,0,199.593241648445,66020.7239233167,205.270805860362
4342,24,8,23,0,16.2,76,16767.1461201437,0,0,0,202.784921540457,16767.1461201437,205.987488097014
4342,24,8,23,30,16.2,76,0,0,0,0,202.784921540457,16767.1461201437,205.987488097014
