ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
869,17,6,10,30,-4.3,92.6,0,0,0,0,203.849131342805,3411.49343734513,206.113853868346
870,17,6,9,0,-1.8,94.1,2093.74204690996,0,0,0,201.13668542733,2093.74204690996,205.251104487157
870,17,6,10,0,-1.8,94.1,0,0,0,0,201.13668542733,2093.74204690996,205.251104487157
871,17,6,9,0,11.4,86.4,2453.74420346726,0,0,0,202.408568653218,2453.74420346726,205.787775890974
871,17,6,10,0,11.4,86.4,0,0,0,0,202.408568653218,2453.74420346726,205.787775890974
872,17,6,9,0,11.9,86.1,2529.53495625834,0,0,0,203.234899971132,2529.53495625834,206.27903165539
872,17,6,10,0,11.8,86.2,3895.66615888046,0,0,0,202.411966978249,3895.66615888046,205.714326980143
872,17,6,10,30,12.4,86,11110.3422934942,0,0,0,194.721293344675,11110.3422934942,204.00458605491
872,17,6,11,0,12.6,85.8,16618.5898164592,0,0,0,192.752945026179,16618.5898164592,202.013645062615
872,17,6,11,30,12.6,85.5,25755.4671054457,0,0,4402.56207220065,192.595801956526,25755.4671054457,201.86951058911
872,17,6,12,0,12.6,85.4,25739.9886031812,0,0,0,193.273020220434,25739.9886031812,201.301323210614
872,17,6,12,30,12.5,85.3,30046.5592070941,0,0,0,193.931846678949,30046.5592070941,201.021912707581
872,17,6,13,0,12.3,85.1,32490.2526101076,0,0,0,195.604799233769,32490.2526101076,201.91298376338
872,17,6,13,30,12.2,85,36704.026900859,0,0,0,197.9525756729,36704.026900859,202.962786358633
872,17,6,14,0,12.1,85,32440.903998536,0,0,0,199.607098492433,32440.903998536,204.518316618797
872,17,6,14,30,12,85.1,24488.731359396,0,0,0,202.993056779609,24488.731359396,206.135405618597
872,17,6,15,0,11.6,86.1,8665.73191601252,0,0,0,203.060583398144,8665.73191601252,206.182979507932
872,17,6,15,30,11.4,85.8,8451.23458508522,0,0,0,203.305450379909,8451.23458508522,206.497068760554
872,17,6,16,0,11.4,85.8,0,0,0,0,203.305450379909,8451.23458508522,206.497068760554
873,17,6,10,0,-5.9,92.4,2484.61284878743,0,0,0,205.335599211467,2484.61284878743,206.928155980444
873,17,6,10,30,-5.9,92.4,0,0,0,0,205.335599211467,2484.61284878743,206.928155980444
874,17,6,10,0,2,92.5,7649.39180700619,0,0,0,198.106837726802,7649.39180700619,204.617956732376
874,17,6,10,30,1.8,92.2,5442.80859972906,0,0,0,200.38628601058,5442.80859972906,205.418560855549
874,17,6,11,0,1.7,91.7,2684.96750804558,0,0,0,204.698699951172,2684.96750804558,206.486402484647
874,17,6,11,30,1.7,91.7,0,0,0,0,204.698699951172,2684.96750804558,206.486402484647
875,17,6,10,0,20.1,84.2,4873.72703286862,0,0,0,199.828207853126,4873.72703286862,204.271945067857
875,17,6,10,30,20.1,83.8,7980.99214455982,0,0,0,199.718844379596,7980.99214455982,205.10102399077
875,17,6,11,0,20.2,83.5,8335.5831832161,0,0,0,196.729124983971,8335.5831832161,204.882073723941
875,17,6,11,30,20.2,83.4,9889.5005328625,0,0,0,200.15537218976,9889.5005328625,205.241551804142
875,17,6,12,0,20.3,83.1,4098.42564990599,0,0,0,202.78408377062,4098.42564990599,205.714115721822
875,17,6,12,30,20.3,83.1,0,0,0,0,202.78408377062,4098.42564990599,205.714115721822
876,17,6,10,0,21.3,99.8,2405.59862343406,0,0,0,203.603871170843,2405.59862343406,206.048350059893
876,17,6,10,30,21.1,99.8,3112.62614299169,0,0,0,204.826226134736,3112.62614299169,206.094536174034
876,17,6,11,0,21.1,99.8,0,0,0,0,204.826226134736,3112.62614299169,206.094536174034
877,17,6,10,0,22.8,82.6,2408.06770272616,0,0,0,204.999488534728,2408.06770272616,206.943854431587
877,17,6,10,30,22.8,82.6,3258.00844131735,0,0,0,205.098294801472,3258.00844131735,206.809213220466
877,17,6,11,0,22.9,82.5,3258.05509261648,0,0,0,204.875834308971,3258.05509261648,206.796507508142
877,17,6,11,30,22.9,82.3,5312.04893351964,0,0,0,202.662713875673,5312.04893351964,205.417007249692
877,17,6,12,0,22.9,82.1,3824.68540900666,0,0,0,202.851550652725,3824.68540900666,205.725102721906
877,17,6,12,30,22.9,81.7,3045.57416008582,0,0,0,202.878095329318,3045.57416008582,205.741676480419
877,17,6,13,0,22.9,81.7,0,0,0,0,202.878095329318,3045.57416008582,205.741676480419
878,17,6,10,30,13.5,82.3,3311.83592882733,861,0,0,205.501138339141,3311.83592882733,206.999194710467
878,17,6,11,0,13.5,82.3,0,861,0,0,205.501138339141,3311.83592882733,206.999194710467
879,17,6,11,0,-4.6,92.7,2419.27451862637,0,0,0,204.766163367429,2419.27451862637,206.665051810979
879,17,6,11,30,-4.6,92.8,5987.36449013594,0,0,0,201.311114749213,5987.36449013594,205.727524880718
879,17,6,12,0,-4.6,92.9,6328.78427276383,0,0,0,201.269160333363,6328.78427276383,205.707814595021
879,17,6,12,30,-4.8,92.9,6198.36369779746,0,0,0,199.578684421155,6198.36369779746,204.194668364245
879,17,6,13,0,-5,92.6,5953.93565452123,0,0,0,200.381728589805,5953.93565452123,204.474245249236
879,17,6,13,30,-5.2,92.4,4453.36139571773,0,0,0,203.090913762628,4453.36139571773,205.677584885034
879,17,6,14,0,-5.2,92.4,0,0,0,0,203.090913762628,4453.36139571773,205.677584885034
880,17,6,11,30,17,79.5,6587.09344929311,0,0,0,201.23036495151,6587.09344929311,204.734770084448
880,17,6,12,0,17,79.2,8760.23661371586,0,0,0,201.847753718294,8760.23661371586,205.095399020922
880,17,6,12,30,17.1,79,6799.10098052446,0,0,0,203.688353164339,6799.10098052446,206.314113129871
880,17,6,13,0,17.1,79,0,0,0,0,203.688353164339,6799.10098052446,206.314113129871
881,17,6,11,30,21.4,82.8,3679.31273700928,0,0,0,201.210909146473,3679.31273700928,204.880357016893
881,17,6,12,0,21.4,82.8,7996.5435211035,0,0,0,200.760743758297,7996.5435211035,205.269688745236
881,17,6,12,30,21.4,82.6,13020.2185034668,0,0,0,199.939961713492,13020.2185034668,204.593430769275
881,17,6,13,0,21.4,82.3,15849.2891508628,0,0,0,196.941471101863,15849.2891508628,203.620048448103
881,17,6,13,30,21.2,82.1,21152.2789290617,0,0,0,192.55243719489,21152.2789290617,200.836316929648
881,17,6,14,0,21.1,81.8,26879.1604277609,0,0,0,190.543006431024,26879.1604277609,199.430591720292
881,17,6,14,30,21,81.5,32678.274090724,0,0,0,190.402438191599,32678.274090724,199.21987111396
881,17,6,15,0,21,81.4,41514.7005831991,0,0,0,190.26469229799,41514.7005831991,199.462283454265
881,17,6,15,30,21,81,47521.5975573049,0,0,0,192.022737278991,47521.5975573049,199.81835052032
881,17,6,16,0,20.9,80.8,48507.0488055809,0,0,0,194.059221319238,48507.0488055809,201.065709019553
881,17,6,16,30,20.7,80.7,48143.5868886957,0,0,0,195.624755859375,48143.5868886957,202.153166148097
881,17,6,17,0,20.6,80.6,43539.6018471315,0,0,0,196.551961573645,43539.6018471315,203.335198003315
881,17,6,17,30,20.4,80.6,38086.7289867292,0,0,0,196.53531420547,38086.7289867292,203.358446013272
881,17,6,18,0,20.2,80.4,33485.5133512491,0,0,0,196.29846296483,33485.5133512491,204.197726885162
881,17,6,18,30,19.8,80.3,25699.0335837221,0,0,0,199.141072179185,25699.0335837221,204.412579754941
881,17,6,19,0,19.5,80.1,17498.1998405373,0,0,0,200.934089022775,17498.1998405373,205.198662262659
881,17,6,19,30,19.6,79.6,7692.28399302978,0,0,0,205.60556161625,7692.28399302978,206.969942799623
881,17,6,20,0,19.6,79.6,0,0,0,0,205.60556161625,7692.28399302978,206.969942799623
882,17,6,12,30,1.9,91,4384.65642080633,0,0,0,202.970304069689,4384.65642080633,206.068865521404
882,17,6,13,0,1.9,90.7,2441.94706895532,0,0,0,203.262045907649,2441.94706895532,206.341150955463
882,17,6,13,30,1.9,90.7,0,0,0,0,203.262045907649,2441.94706895532,206.341150955463
883,17,6,12,30,3.3,74.9,2478.52474960454,0,0,0,204.630649191537,2478.52474960454,206.598787003381
883,17,6,13,0,3,74.6,6469.31909927168,0,0,0,203.240436419571,6469.31909927168,205.892406837833
883,17,6,13,30,2.8,74.5,7273.59126297686,0,0,0,203.119666659942,7273.59126297686,205.982064604631
883,17,6,14,0,2.6,75.3,11987.3673962917,0,0,2716.71653787264,202.043228546918,11987.3673962917,206.088325938392
883,17,6,14,30,2.3,74.6,4277.89951767501,0,0,0,205.587032096645,4277.89951767501,207.183837233855
883,17,6,15,0,2.3,74.6,0,0,0,0,205.587032096645,4277.89951767501,207.183837233855
884,17,6,12,30,12.6,99,2402.50261397143,0,0,0,205.144233892521,2402.50261397143,206.925867810695
884,17,6,13,0,12.6,99,0,0,0,0,205.144233892521,2402.50261397143,206.925867810695
885,17,6,13,30,-9.6,99.8,2984.92014471601,0,0,0,198.14743889255,2984.92014471601,203.241054700642
885,17,6,14,0,-9.7,99.6,3782.53719306484,0,0,0,197.391205873738,3782.53719306484,202.932050990737
885,17,6,14,30,-9.7,99.4,4260.67198728416,0,0,0,197.53031649351,4260.67198728416,202.348207937369
885,17,6,15,0,-9.7,99.2,3831.86160153371,0,0,0,196.781631074549,3831.86160153371,202.854280304368
885,17,6,15,30,-9.8,99,2817.50554602554,0,0,0,198.846800951181,2817.50554602554,203.671146180472
885,17,6,16,0,-9.8,99,0,0,0,0,198.846800951181,2817.50554602554,203.671146180472
886,17,6,13,30,2.7,76.2,2716.71653787264,0,0,0,203.870122072733,2716.71653787264,205.806563443893
886,17,6,14,0,2.7,76.2,0,0,883,0,203.870122072733,2716.71653787264,205.806563443893
887,17,6,13,30,13.2,98.9,7026.08061493146,0,0,0,203.905628484186,7026.08061493146,206.456033240613
887,17,6,14,0,13.2,99,5510.33117181888,0,0,0,203.357842222814,5510.33117181888,206.206886714298
887,17,6,14,30,13.2,99,0,0,0,0,203.357842222814,5510.33117181888,206.206886714298
888,17,6,13,30,22.2,77.4,2690.7418901141,0,0,0,204.187849427046,2690.7418901141,206.680744099504
888,17,6,14,0,22.3,77.2,2761.63361656423,0,0,0,205.377029142398,2761.63361656423,206.965005159182
888,17,6,14,30,22.3,77.2,0,0,0,0,205.377029142398,2761.63361656423,206.965005159182
889,17,6,14,30,2.7,90.2,2463.26803981292,0,0,0,201.15997666386,2463.26803981292,204.838062366122
889,17,6,15,0,2.6,90.2,6561.55935647486,0,0,0,200.441624676046,6561.55935647486,204.316483184961
889,17,6,15,30,2.5,90.1,11154.9893311317,0,0,0,198.698170156952,11154.9893311317,203.99158991862
889,17,6,16,0,2.4,90.1,12470.7061014733,0,0,0,199.535377625886,12470.7061014733,204.667627513879
889,17,6,16,30,2.4,90,8558.93639386123,0,0,0,201.758083791178,8558.93639386123,205.790893808201
889,17,6,17,0,2.4,90,0,0,0,0,201.758083791178,8558.93639386123,205.790893808201
890,17,6,15,30,2.3,77.3,5347.19622050828,0,0,0,202.744465728097,5347.19622050828,206.14411191717
890,17,6,16,0,2.1,77.3,3888.23379818516,0,0,0,205.139508330209,3888.23379818516,206.932924895249
890,17,6,16,30,2.1,77.3,0,0,0,0,205.139508330209,3888.23379818516,206.932924895249
891,17,6,15,30,29.8,88.3,4409.86217750567,0,0,0,203.346330026336,4409.86217750567,206.193839084386
891,17,6,16,0,29.8,88.2,5250.49169534483,0,0,0,203.551491480152,5250.49169534483,206.194966267876
891,17,6,16,30,29.7,88.2,6861.93254560234,0,0,0,203.996502977697,6861.93254560234,206.197218768495
891,17,6,17,0,29.7,88.2,4481.68700821638,0,0,0,205.219636522331,4481.68700821638,206.769776012455
891,17,6,17,30,29.8,87.9,2940.11882558819,0,0,0,205.980545058194,2940.11882558819,207.163677110583
891,17,6,18,0,29.8,87.9,0,0,0,0,205.980545058194,2940.11882558819,207.163677110583
892,17,6,16,0,2.4,76.7,2517.64971106704,890,0,0,203.024582250823,2517.64971106704,205.518678187068
892,17,6,16,30,2.2,76.3,4770.34490738146,890,0,0,202.896162292042,4770.34490738146,206.408293039585
892,17,6,17,0,2.2,76.3,0,890,0,0,202.896162292042,4770.34490738146,206.408293039585
893,17,6,17,30,1.2,76.9,2236.56319637159,0,0,0,203.57999638013,2236.56319637159,205.970063372968
893,17,6,18,0,1,76.7,4830.18999562802,0,0,0,201.754129323243,4830.18999562802,205.669111854468
893,17,6,18,30,1,76.7,0,0,0,0,201.754129323243,4830.18999562802,205.669111854468
894,17,6,18,0,-9,90.7,2747.3801778544,0,0,0,203.24216071438,2747.3801778544,205.692114122468
894,17,6,18,30,-9.1,90.6,3920.96922172159,0,0,0,202.830602882512,3920.96922172159,205.848003106558
894,17,6,19,0,-9.4,90.2,2675.58006973229,0,0,0,203.48084827568,2675.58006973229,206.153243035833
894,17,6,19,30,-9.4,90.2,0,0,0,0,203.48084827568,2675.58006973229,206.153243035833
895,17,6,18,30,0.6,76.6,4814.30979737706,0,0,0,204.368155003234,4814.30979737706,206.352172272813
895,17,6,19,0,0.6,76.6,0,0,0,0,204.368155003234,4814.30979737706,206.352172272813
896,17,6,19,0,-6,97.1,2989.96164357993,0,0,0,204.090412451601,2989.96164357993,206.571174036962
896,17,6,19,30,-6,97.1,0,0,0,0,204.090412451601,2989.96164357993,206.571174036962
897,17,6,19,0,0.4,76.5,2521.67356382329,0,0,0,205.324681171968,2521.67356382329,207.094501904552
897,17,6,19,30,0.4,76.5,0,0,0,0,205.324681171968,2521.67356382329,207.094501904552
898,17,6,19,0,0.9,79.1,2412.29356477529,0,0,0,204.317288111509,2412.29356477529,206.51291339234
898,17,6,19,30,0.6,78.5,8139.83038081896,0,0,0,203.313727438195,8139.83038081896,206.094325331114
898,17,6,20,0,0.5,78.4,9299.37310510011,0,0,0,204.552464022941,9299.37310510011,206.48895587993
898,17,6,20,30,0.5,78.7,7632.66780568818,0,0,0,203.569720002211,7632.66780568818,206.674055791388
898,17,6,21,0,0.2,78.6,4851.77575455267,0,0,0,203.305130855956,4851.77575455267,206.084775793151
898,17,6,21,30,0.1,78.6,3185.1002044727,0,0,0,205.703287368191,3185.1002044727,206.913510880548
898,17,6,22,0,0.1,78.6,0,0,0,0,205.703287368191,3185.1002044727,206.913510880548
899,17,6,19,30,-6.1,98.3,4845.23366370361,0,0,0,200.12031061738,4845.23366370361,205.336083487636
899,17,6,20,0,-6.2,98.2,10347.8303353003,0,0,0,197.369899989114,10347.8303353003,204.856710650436
899,17,6,20,30,-6.2,98.1,13204.4039324342,0,0,0,200.575710839203,13204.4039324342,204.693644923478
899,17,6,21,0,-6.2,98.2,11355.6892102183,0,0,0,201.211944580078,11355.6892102183,204.884327936354
899,17,6,21,30,-6.5,97.9,11484.6764783659,0,0,0,200.965065868979,11484.6764783659,206.027577335886
899,17,6,22,0,-7,97.4,4337.62503826066,0,0,0,201.480164276947,4337.62503826066,205.322353914103
899,17,6,22,30,-7.1,97.3,4384.47978344345,0,0,0,201.029849392228,4384.47978344345,205.68120920976
899,17,6,23,0,-7.1,97.2,3658.86148165435,0,0,0,203.568315422932,3658.86148165435,206.38668683596
899,17,6,23,30,-7.1,97.2,0,0,0,0,203.568315422932,3658.86148165435,206.38668683596
900,17,6,19,30,3.3,89.3,3749.61686694067,0,0,0,199.962776000871,3749.61686694067,205.425822055816
900,17,6,20,0,3.3,89,5402.20443852064,0,0,0,201.973169233146,5402.20443852064,205.750962152128
900,17,6,20,30,3.5,89.3,13759.7862383312,0,0,0,202.199906176668,13759.7862383312,205.98464640602
900,17,6,21,0,3.4,89,15789.1695238455,0,0,0,202.197516892042,15789.1695238455,206.07147521898
900,17,6,21,30,3,89.3,4945.11465366921,0,0,0,204.050164315464,4945.11465366921,206.483077741621
900,17,6,22,0,3,89.3,0,0,0,0,204.050164315464,4945.11465366921,206.483077741621
901,17,6,19,30,19,80.6,4439.9897015185,881,0,0,200.999778136519,4439.9897015185,205.034071059111
901,17,6,20,0,19,80.3,4087.78965860039,881,0,0,203.750638611138,4087.78965860039,206.083070281482
901,17,6,20,30,19,80.3,0,881,0,0,203.750638611138,4087.78965860039,206.083070281482
902,17,6,20,0,1,80.8,2104.96784024757,0,0,0,205.4283810619,2104.96784024757,207.052080059059
902,17,6,20,30,0.8,80.6,3769.10766750358,0,0,0,203.594224620189,3769.10766750358,206.112484714089
902,17,6,21,0,0.8,80.3,8594.78878417033,0,0,0,201.996416501918,8594.78878417033,205.921134353853
902,17,6,21,30,1,80.1,4710.04891256919,0,0,0,204.290646975066,4710.04891256919,206.198848897428
902,17,6,22,0,1,80.1,0,0,0,0,204.290646975066,4710.04891256919,206.198848897428
903,17,6,20,0,15.7,80.4,4322.84670072012,0,0,0,200.427911903198,4322.84670072012,205.122896706528
903,17,6,20,30,15.8,80.3,11436.3495772291,0,0,0,195.954607754485,11436.3495772291,203.264937862462
903,17,6,21,0,15.8,80.1,19315.0454633766,0,0,0,194.530097799305,19315.0454633766,201.620126139891
903,17,6,21,30,15.6,80,25442.1898755303,0,0,0,193.3890013362,25442.1898755303,201.822455525487
903,17,6,22,0,15.6,79.8,37707.6990230715,0,0,0,196.140955011582,37707.6990230715,202.682636470815
903,17,6,22,30,15.5,79.9,44861.0742607058,0,0,0,195.456690004292,44861.0742607058,202.752182604214
903,17,6,23,0,15.4,80,49577.3764815725,0,0,0,192.381576538086,49577.3764815725,203.253027013575
903,17,6,23,30,15.2,80.4,49043.4479439227,0,0,0,194.143975705535,49043.4479439227,202.171585942683
903,18,6,0,0,14.9,81,54472.3789659482,0,0,0,191.433356184972,54472.3789659482,200.037464802118
903,18,6,0,30,14.9,80.9,67177.8842170318,0,0,0,192.254758677442,67177.8842170318,200.942217990288
903,18,6,1,0,14.8,81,71051.9000579255,0,0,0,193.186373117238,71051.9000579255,201.476195072159
903,18,6,1,30,14.7,81.1,72185.9834073507,0,0,0,193.666534423828,72185.9834073507,201.445354138024
903,18,6,2,0,14.6,81.1,75003.9498348097,0,0,0,192.742271954228,75003.9498348097,201.810658494566
903,18,6,2,30,14.5,81.2,71698.7309352574,0,0,0,194.136329918545,71698.7309352574,202.394807800111
903,18,6,3,0,14.2,81,55607.7375858119,0,0,0,194.129547965237,55607.7375858119,201.736421278229
903,18,6,3,30,14.2,80.9,57614.6431035519,0,0,0,195.513751150457,57614.6431035519,202.71560543679
903,18,6,4,0,14.1,80.6,57427.4530337552,0,0,0,197.212444950829,57427.4530337552,203.983777532833
903,18,6,4,30,13.9,80.5,36508.6226676803,0,0,0,198.92551251983,36508.6226676803,205.103178007928
903,18,6,5,0,13.8,80.4,20111.9173229606,0,0,0,201.181998463548,20111.9173229606,205.817773407193
903,18,6,5,30,13.8,79.8,2487.43962181801,0,0,0,206.255967151589,2487.43962181801,207.423874180517
903,18,6,6,0,13.8,79.8,0,0,0,0,206.255967151589,2487.43962181801,207.423874180517
904,17,6,21,0,11.7,90.9,2048.18539782478,0,0,0,205.149709912275,2048.18539782478,206.768424106893
904,17,6,21,30,11.6,90.7,3411.17486914427,0,0,0,203.329834764833,3411.17486914427,205.922155744328
904,17,6,22,0,11.7,90.6,4096.39405486402,0,0,0,204.547554044854,4096.39405486402,206.33940731501
904,17,6,22,30,11.7,90.6,3550.29412711289,0,0,0,204.030235272204,3550.29412711289,206.671020050433
904,17,6,23,0,11.7,90.6,0,0,0,0,204.030235272204,3550.29412711289,206.671020050433
905,17,6,21,30,0.3,80,3012.78346907987,902,0,0,204.375231979898,3012.78346907987,206.57386789171
905,17,6,22,0,0.1,79.3,2451.214835795,902,0,0,203.987084734106,2451.214835795,206.843435135151
905,17,6,22,30,0.1,79.3,0,902,0,0,203.987084734106,2451.214835795,206.843435135151
906,17,6,21,30,3,88,3296.50559851806,900,0,0,203.133441181273,3296.50559851806,206.142300659558
906,17,6,22,0,3,87.8,2217.30825617434,900,0,0,201.849238846709,2217.30825617434,206.082642456829
906,17,6,22,30,3,88.1,3801.25073946713,900,0,0,200.666205163414,3801.25073946713,204.570662253725
906,17,6,23,0,2.9,87.8,4367.0372734577,900,0,0,201.225751584871,4367.0372734577,204.736913788076
906,17,6,23,30,3,87.8,6015.81041906041,900,0,0,201.596574573491,6015.81041906041,205.265522458806
906,18,6,0,0,2.9,87.6,5947.51026527857,900,0,0,203.606029959279,5947.51026527857,206.218105831034
906,18,6,0,30,2.9,87.6,0,900,0,0,203.606029959279,5947.51026527857,206.218105831034
907,17,6,21,30,5,91.3,2068.92603116928,0,0,0,204.538176223256,2068.92603116928,206.647815018445
907,17,6,22,0,4.9,91,4136.49527685538,0,0,0,203.208648681641,4136.49527685538,206.016249029221
907,17,6,22,30,4.7,90.6,4386.45110964895,0,0,0,205.081482699132,4386.45110964895,206.781154348065
907,17,6,23,0,4.7,90.6,0,0,0,0,205.081482699132,4386.45110964895,206.781154348065
908,17,6,21,30,5.8,75.5,2996.73140314805,0,0,0,203.194971413909,2996.73140314805,205.859497018926
908,17,6,22,0,5.7,75.4,3061.45224254572,0,0,0,204.392061355122,3061.45224254572,206.479103328227
908,17,6,22,30,5.7,75.4,0,0,0,0,204.392061355122,3061.45224254572,206.479103328227
909,17,6,21,30,11.1,74.1,2312.28606542709,0,0,0,205.146687487192,2312.28606542709,206.626835481851
909,17,6,22,0,11,73.8,3399.61667480464,0,0,0,204.331192016602,3399.61667480464,206.636660632012
909,17,6,22,30,10.9,73.8,3192.3565526696,0,0,0,205.218033194609,3192.3565526696,206.772269525464
909,17,6,23,0,10.9,73.8,0,0,0,0,205.218033194609,3192.3565526696,206.772269525464
910,17,6,22,30,-0.2,79.4,2871.62707589864,0,0,0,205.836108912126,2871.62707589864,207.106013781089
