ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
2993,16,7,21,0,23.1,79.8,4037.31023838414,0,0,0,203.910551696187,4037.31023838414,206.726926353142
2993,16,7,21,30,23.1,79.8,0,0,0,0,203.910551696187,4037.31023838414,206.726926353142
2994,16,7,20,30,0,66.2,2020.11143997976,0,0,0,204.974695314408,2020.11143997976,206.883195776121
2994,16,7,21,0,0,66.2,0,0,0,0,204.974695314408,2020.11143997976,206.883195776121
2995,16,7,21,0,-5,60.8,2234.67529488872,0,0,0,203.335972855662,2234.67529488872,205.885833326237
2995,16,7,21,30,-4.8,60.6,2755.33925537639,0,0,0,204.007813184273,2755.33925537639,206.037531693023
2995,16,7,22,0,-4.6,61,6619.13940675753,0,0,0,202.818384660271,6619.13940675753,205.703877009287
2995,16,7,22,30,-4.6,61,0,0,2986,0,202.818384660271,6619.13940675753,205.703877009287
2996,16,7,21,30,-8.9,96.9,7610.42729465024,2976,0,0,201.973910541628,7610.42729465024,206.148161565933
2996,16,7,22,0,-8.9,96.9,0,2976,0,0,201.973910541628,7610.42729465024,206.148161565933
2997,16,7,21,30,-9.1,94.9,27882.4220005339,2976,0,0,195.36941496234,27882.4220005339,203.128114953293
2997,16,7,22,0,-9.1,94.8,25535.8783957596,2976,0,0,195.297608325886,25535.8783957596,203.083145317382
2997,16,7,22,30,-9.1,94.6,25570.1790796076,2976,0,0,197.422337659362,25570.1790796076,203.904077761661
2997,16,7,23,0,-9,94.1,12552.15494221,2976,0,0,200.442071575332,12552.15494221,204.95094575112
2997,16,7,23,30,-8.7,94.1,6705.56043338787,2976,0,0,202.011964444376,6705.56043338787,205.334794125466
2997,17,7,0,0,-8.6,93.8,3734.8342973062,2976,0,0,204.617142637463,3734.8342973062,206.635044374486
2997,17,7,0,30,-8.6,93.8,0,2976,0,0,204.617142637463,3734.8342973062,206.635044374486
2998,16,7,21,30,0.2,67.5,3496.65837380989,0,0,0,201.971708811955,3496.65837380989,205.532395656613
2998,16,7,22,0,0.2,67.5,0,0,2987,0,201.971708811955,3496.65837380989,205.532395656613
2999,16,7,21,30,22.4,79.4,5381.91212888269,0,0,0,203.391069227847,5381.91212888269,206.219040287237
2999,16,7,22,0,22.5,79.1,7860.86644457282,0,0,0,201.580003025782,7860.86644457282,205.411369893507
2999,16,7,22,30,22.7,79,5240.96956306411,0,0,0,201.835990451935,5240.96956306411,205.804034387465
2999,16,7,23,0,22.7,79,0,0,0,0,201.835990451935,5240.96956306411,205.804034387465
3000,16,7,22,0,11.3,94.2,3677.78881513202,0,0,0,201.262334254104,3677.78881513202,205.70904657369
3000,16,7,22,30,11.3,94.2,6809.98104781132,0,0,0,202.737177749006,6809.98104781132,205.595528992065
3000,16,7,23,0,11.3,94.4,5448.41240239856,0,0,0,203.877349185594,5448.41240239856,206.143540331338
3000,16,7,23,30,11.4,94.6,3680.17856092822,0,0,0,206.011954552549,3680.17856092822,207.077559834037
3000,17,7,0,0,11.4,94.6,0,0,0,0,206.011954552549,3680.17856092822,207.077559834037
3001,16,7,22,30,0.5,68.8,2586.69174065519,0,0,0,202.740625435092,2586.69174065519,205.497072594101
3001,16,7,23,0,0.5,68.8,0,0,2987,0,202.740625435092,2586.69174065519,205.497072594101
3002,16,7,23,0,-9.6,95,7625.98250239831,2997,0,0,198.1697814466,7625.98250239831,204.756831402466
3002,16,7,23,30,-9.7,94.9,4578.42333734289,2997,0,0,196.976273643268,4578.42333734289,203.576625560317
3002,17,7,0,0,-9.8,94.8,2815.67424887313,2997,0,0,200.492398835911,2815.67424887313,203.89847698734
3002,17,7,0,30,-9.8,94.8,0,2997,0,0,200.492398835911,2815.67424887313,203.89847698734
3003,16,7,23,0,-2.1,64.7,11392.8874666691,2987,0,0,199.123590518112,11392.8874666691,205.856566544407
3003,16,7,23,30,-1.9,64.7,12183.4676848563,2987,0,0,199.469424604549,12183.4676848563,205.664289280341
3003,17,7,0,0,-1.8,65,6760.8785582007,2987,0,0,200.848489312709,6760.8785582007,204.957784073038
3003,17,7,0,30,-1.9,64.9,6033.26212805715,2987,0,0,203.32338518863,6033.26212805715,205.893041002673
3003,17,7,1,0,-1.8,64.6,4964.87451990544,2987,0,0,203.118133544922,4964.87451990544,205.973703637707
3003,17,7,1,30,-1.8,64.4,3710.81185083179,2987,0,0,200.87070042875,3710.81185083179,205.734252430817
3003,17,7,2,0,-1.8,64.1,3051.56744878754,2987,0,0,200.762474606066,3051.56744878754,205.59163978323
3003,17,7,2,30,-1.8,64.1,0,2987,0,0,200.762474606066,3051.56744878754,205.59163978323
3004,17,7,0,0,-2.6,63.9,2249.05423842171,3003,0,0,202.986279780336,2249.05423842171,205.498366588803
3004,17,7,0,30,-2.8,63.7,3958.21813790391,3003,0,0,201.962342329447,3958.21813790391,205.07573889078
3004,17,7,1,0,-2.7,63.4,5499.58548259976,3003,0,0,198.81292290169,5499.58548259976,204.309396203876
3004,17,7,1,30,-2.8,63.2,6852.9213228889,3003,0,0,200.543191593136,6852.9213228889,204.716835284878
3004,17,7,2,0,-2.7,62.7,6562.96413926715,3003,0,0,201.707764602078,6562.96413926715,205.484819675346
3004,17,7,2,30,-2.6,62.6,2723.06678200605,3003,0,0,204.811280764272,2723.06678200605,207.006825713431
3004,17,7,3,0,-2.6,62.6,0,3003,0,0,204.811280764272,2723.06678200605,207.006825713431
3005,17,7,0,30,11,89.6,2379.99318054513,2992,0,0,204.820555798401,2379.99318054513,206.83372049918
3005,17,7,1,0,11,89.6,0,2992,0,0,204.820555798401,2379.99318054513,206.83372049918
3006,17,7,1,0,12.7,91.8,2060.89108282746,0,0,0,204.742584228516,2060.89108282746,206.439246747445
3006,17,7,1,30,12.8,91.4,6528.42829359672,0,0,0,201.675916321796,6528.42829359672,205.230334416707
3006,17,7,2,0,12.8,91.1,7905.6419236106,0,0,0,201.851251141036,7905.6419236106,205.412209033042
3006,17,7,2,30,12.8,91.2,7629.59189912161,0,0,0,203.91628960456,7629.59189912161,206.504656096598
3006,17,7,3,0,12.6,91.1,6318.59757141506,0,0,0,204.355989039493,6318.59757141506,206.454104908641
3006,17,7,3,30,12.8,91.4,6528.25047922218,0,0,0,202.356339808953,6528.25047922218,206.226554966306
3006,17,7,4,0,12.8,91.3,5910.31226106931,0,0,0,202.067939109571,5910.31226106931,205.829421386102
3006,17,7,4,30,12.9,91,2888.30303813686,0,0,0,204.394177076614,2888.30303813686,206.306352709651
3006,17,7,5,0,12.9,91,0,0,0,0,204.394177076614,2888.30303813686,206.306352709651
3007,17,7,1,30,13.2,82.1,2479.46060649547,0,0,0,204.964509714123,2479.46060649547,206.773377406087
3007,17,7,2,0,13.1,82,2685.93431162539,0,0,0,204.509578937798,2685.93431162539,206.28891546399
3007,17,7,2,30,13.1,82,0,0,0,0,204.509578937798,2685.93431162539,206.28891546399
3008,17,7,2,30,-5,62.2,3662.75614594502,0,0,0,202.592411861392,3662.75614594502,205.27228900146
3008,17,7,3,0,-5,62.2,0,0,2986,0,202.592411861392,3662.75614594502,205.27228900146
3009,17,7,2,30,10.6,92.7,3254.25322244408,0,0,0,203.550697051915,3254.25322244408,205.660399351451
3009,17,7,3,0,10.6,92.7,0,0,2992,0,203.550697051915,3254.25322244408,205.660399351451
3010,17,7,3,0,-4,62.9,2032.36172271312,0,0,0,201.49815888895,2032.36172271312,205.672521406114
3010,17,7,3,30,-3.9,62.8,3139.39380783252,0,0,0,202.351003916199,3139.39380783252,205.738782354436
3010,17,7,4,0,-3.9,62.8,0,0,2986,0,202.351003916199,3139.39380783252,205.738782354436
3011,17,7,5,0,-3.6,62.6,2568.92889562245,2986,0,0,205.209823159788,2568.92889562245,206.849919019735
3011,17,7,5,30,-3.6,62.6,0,2986,0,0,205.209823159788,2568.92889562245,206.849919019735
3012,17,7,5,30,11.9,91.2,4032.99482665917,0,0,0,201.436186183138,4032.99482665917,204.802689533611
3012,17,7,6,0,11.8,90.7,3278.52810221469,0,0,0,204.747580421946,3278.52810221469,206.570372696365
3012,17,7,6,30,11.8,90.7,0,0,0,0,204.747580421946,3278.52810221469,206.570372696365
3013,17,7,6,0,-4.3,64,2831.65392327486,0,0,0,204.28050512526,2831.65392327486,206.724892408735
3013,17,7,6,30,-4.3,64,0,0,0,0,204.28050512526,2831.65392327486,206.724892408735
3014,17,7,6,0,-4.3,61.1,2313.3926344896,2986,0,0,206.03929776416,2313.3926344896,207.255559173788
3014,17,7,6,30,-4.3,61.1,0,2986,0,0,206.03929776416,2313.3926344896,207.255559173788
3015,17,7,7,0,-4.5,61.6,2019.54962251573,2986,0,0,204.58433469254,2019.54962251573,206.584116645835
3015,17,7,7,30,-4.5,61.6,0,2986,0,0,204.58433469254,2019.54962251573,206.584116645835
3016,17,7,7,0,9.2,92.6,6978.07158300642,0,0,0,201.781325634357,6978.07158300642,205.275406892534
3016,17,7,7,30,9.1,92.7,12744.3748259504,0,0,0,200.856686453894,12744.3748259504,204.256561640474
3016,17,7,8,0,9.1,92.6,16560.9000690104,0,0,0,199.744198108795,16560.9000690104,204.372705554229
3016,17,7,8,30,9.1,92.4,12871.6787792055,0,0,0,202.468380044833,12871.6787792055,205.907827110229
3016,17,7,9,0,8.7,91.8,3809.71536967237,0,0,0,204.857075612369,3809.71536967237,206.576493914818
3016,17,7,9,30,8.7,91.8,0,0,0,0,204.857075612369,3809.71536967237,206.576493914818
3017,17,7,7,30,-3.2,64.7,4994.207764348,0,0,0,203.182727227319,4994.207764348,205.822903377294
3017,17,7,8,0,-3.2,64.4,7808.59864375244,0,0,0,201.935052791112,7808.59864375244,205.137255518361
3017,17,7,8,30,-3.1,63.4,16878.9165417228,0,0,3656.2752666791,199.663938304538,16878.9165417228,204.897944786533
3017,17,7,9,0,-3.1,63,21099.1591161346,0,0,0,198.274417963613,21099.1591161346,204.733158050241
3017,17,7,9,30,-3.4,62.6,14407.5907679739,0,0,0,201.402706813625,14407.5907679739,205.94130798764
3017,17,7,10,0,-3.8,62.6,5003.9925368005,0,0,0,200.441827389231,5003.9925368005,205.625941148342
3017,17,7,10,30,-4,62.4,5051.05623657484,0,0,0,202.515165501911,5051.05623657484,205.799251992175
3017,17,7,11,0,-4.2,62.4,2952.11200500413,0,0,0,204.052321144573,2952.11200500413,206.549209487888
3017,17,7,11,30,-4.2,62.3,3819.99366487875,0,0,0,201.060572122877,3819.99366487875,205.982821945921
3017,17,7,12,0,-4.3,62,3295.61768599033,0,0,0,201.676216663791,3295.61768599033,205.643496864274
3017,17,7,12,30,-4.4,61.7,2021.52714561185,0,0,0,204.39006506902,2021.52714561185,206.411718300112
3017,17,7,13,0,-4.4,61.7,0,0,0,0,204.39006506902,2021.52714561185,206.411718300112
3018,17,7,8,0,-2.9,62.6,3656.2752666791,0,0,0,200.738996868156,3656.2752666791,204.17003685468
3018,17,7,8,30,-2.9,62.6,0,0,3017,0,200.738996868156,3656.2752666791,204.17003685468
3019,17,7,9,0,9.8,94.3,3234.51896373429,0,0,0,200.502789132715,3234.51896373429,204.417077251827
3019,17,7,9,30,9.8,94.2,4581.77487854659,0,0,0,199.960913216309,4581.77487854659,204.466397760802
3019,17,7,10,0,9.7,93.9,4241.80451502417,0,0,0,203.400722366914,4241.80451502417,205.548806485954
3019,17,7,10,30,9.7,93.9,0,0,0,0,203.400722366914,4241.80451502417,205.548806485954
3020,17,7,9,0,28.3,79.3,2742.76799978066,0,0,0,206.112022850273,2742.76799978066,207.072946829268
3020,17,7,9,30,28.3,79.3,0,0,0,0,206.112022850273,2742.76799978066,207.072946829268
3021,17,7,9,30,10.9,93.3,2580.10080033472,0,0,0,204.045669000027,2580.10080033472,206.363665056657
3021,17,7,10,0,10.9,93.2,2580.21120173218,0,0,0,205.128105468313,2580.21120173218,206.581268218538
3021,17,7,10,30,10.9,93.2,0,0,0,0,205.128105468313,2580.21120173218,206.581268218538
3022,17,7,9,30,29.2,75.2,4348.7452539314,0,0,0,204.260426279811,4348.7452539314,206.095866114703
3022,17,7,10,0,29.2,75.2,5260.39861538206,0,0,0,203.892807006836,5260.39861538206,206.061637015831
3022,17,7,10,30,29.4,74.9,5537.68921786441,0,0,0,200.413506945094,5537.68921786441,205.487332294726
3022,17,7,11,0,29.4,74.7,5186.4498389099,0,0,0,202.423352193703,5186.4498389099,205.524050738782
3022,17,7,11,30,29.5,74.6,6236.67824912575,0,0,0,202.106632531744,6236.67824912575,205.730941315605
3022,17,7,12,0,29.4,74.4,4344.84712217572,0,0,0,203.066580693416,4344.84712217572,205.867373101756
3022,17,7,12,30,29.4,74.2,2242.59709508401,0,0,0,205.157258340916,2242.59709508401,207.098733521325
3022,17,7,13,0,29.4,74.2,0,0,0,0,205.157258340916,2242.59709508401,207.098733521325
3023,17,7,10,0,-3.1,61.8,3646.39422392748,3017,0,0,204.263179683289,3646.39422392748,206.291625456063
3023,17,7,10,30,-3.1,61.8,0,3017,0,0,204.263179683289,3646.39422392748,206.291625456063
3024,17,7,10,0,12.6,85.7,4187.23136061051,0,0,0,202.273757541017,4187.23136061051,205.869457677007
3024,17,7,10,30,12.6,85.5,6108.51407139089,0,0,0,203.638113064411,6108.51407139089,205.995173403365
3024,17,7,11,0,12.6,85.8,4255.19481092953,0,0,0,203.93594063777,4255.19481092953,206.541268050086
3024,17,7,11,30,12.6,86.2,3225.48219343366,0,0,0,204.088469079287,3225.48219343366,206.349339872238
3024,17,7,12,0,12.6,86.2,3500.53836623079,0,0,0,205.208772874133,3500.53836623079,206.780913378322
3024,17,7,12,30,12.6,86.2,0,0,0,0,205.208772874133,3500.53836623079,206.780913378322
3025,17,7,10,30,0.4,99.4,3013.07299008108,0,0,0,201.522326653362,3013.07299008108,206.066952717672
3025,17,7,11,0,0.2,99,3499.75090199758,0,0,0,205.501811867487,3499.75090199758,206.926843704703
3025,17,7,11,30,0.4,98.8,2523.09865432772,0,0,0,205.415856413636,2523.09865432772,206.65162419326
3025,17,7,12,0,0.4,98.8,0,0,0,0,205.415856413636,2523.09865432772,206.65162419326
3026,17,7,11,0,24.6,73.8,2265.5044248359,0,0,0,203.344032915872,2265.5044248359,205.900517368983
3026,17,7,11,30,24.6,73.6,6088.41021747026,0,0,0,204.760607442552,6088.41021747026,206.537119951124
3026,17,7,12,0,24.7,73.4,4742.84670844006,0,0,0,203.693804589333,4742.84670844006,206.337413231792
3026,17,7,12,30,24.8,73.5,8281.69102777951,0,0,0,202.136917114258,8281.69102777951,206.072312850279
3026,17,7,13,0,25,73.2,10756.5835601525,0,0,0,203.169813371689,10756.5835601525,206.263762807202
3026,17,7,13,30,25,73.2,0,0,3032,0,203.169813371689,10756.5835601525,206.263762807202
3027,17,7,11,30,-2.3,62.2,4161.68347192675,0,0,0,200.093632880843,4161.68347192675,204.08864192394
3027,17,7,12,0,-2.2,62.2,8281.34253869884,0,0,0,200.323537614228,8281.34253869884,204.472045820631
3027,17,7,12,30,-2.1,61.9,7630.5824038179,0,0,0,200.866506979788,7630.5824038179,204.984846627004
3027,17,7,13,0,-2,61.8,3999.08722238606,0,0,0,203.507948569972,3999.08722238606,206.322031482099
3027,17,7,13,30,-2,61.8,0,0,0,0,203.507948569972,3999.08722238606,206.322031482099
3028,17,7,11,30,22,78.6,4035.61366983753,0,0,0,203.220409734061,4035.61366983753,205.438330130094
3028,17,7,12,0,22.1,78.3,7150.85490292079,0,0,0,201.315260141217,7150.85490292079,205.260339146543
3028,17,7,12,30,22.1,77.8,5097.77950569094,0,0,0,202.136917114258,5097.77950569094,205.43411871251
3028,17,7,13,0,22.1,77.8,0,0,0,0,202.136917114258,5097.77950569094,205.43411871251
3029,17,7,11,30,29.9,87,4688.39492601485,0,0,0,199.903184784684,4688.39492601485,204.794126669073
3029,17,7,12,0,29.8,87.3,6508.28922296284,0,0,0,198.344051742351,6508.28922296284,204.24551231724
3029,17,7,12,30,29.8,87.4,8398.25779483965,0,0,0,199.108777789267,8398.25779483965,204.477494369417
3029,17,7,13,0,29.8,87.5,10358.1797376568,0,0,0,198.476938502588,10358.1797376568,204.41095324776
3029,17,7,13,30,29.8,87.6,11900.3282884655,0,0,0,200.755730650443,11900.3282884655,205.546464038583
3029,17,7,14,0,29.8,88.4,5320.82205202764,0,0,0,201.999584104719,5320.82205202764,205.519500329696
3029,17,7,14,30,29.8,88.5,2660.43219203356,0,0,0,203.014358427667,2660.43219203356,206.370891751301
3029,17,7,15,0,29.8,88.5,0,0,0,0,203.014358427667,2660.43219203356,206.370891751301
3030,17,7,11,30,29.9,84.4,2098.81720356258,0,0,0,205.052151521101,2098.81720356258,206.886440275167
3030,17,7,12,0,29.9,84.2,2309.01172940376,0,0,0,202.442718612597,2309.01172940376,206.040726465304
3030,17,7,12,30,29.9,84.2,0,0,0,0,202.442718612597,2309.01172940376,206.040726465304
3031,17,7,12,0,12,87.6,4857.52460858807,0,0,0,202.236607310992,4857.52460858807,205.558020803382
3031,17,7,12,30,12.1,87.6,7937.47743822975,0,0,0,200.145211548796,7937.47743822975,204.559130162861
3031,17,7,13,0,12.1,87.5,13073.2511683736,0,0,0,200.772869341319,13073.2511683736,204.490607269796
3031,17,7,13,30,12.1,87.5,17453.4474803774,0,0,0,199.38959258992,17453.4474803774,204.497370495734
3031,17,7,14,0,12.1,87.6,16833.3039288072,0,0,0,200.304607695826,16833.3039288072,205.479648814939
3031,17,7,14,30,11.8,87.2,8265.47151986767,0,0,0,202.084591997581,8265.47151986767,205.169760822903
3031,17,7,15,0,11.8,87.2,5737.78900546463,0,0,0,204.656910567131,5737.78900546463,206.456450964335
3031,17,7,15,30,11.8,87.2,0,0,0,0,204.656910567131,5737.78900546463,206.456450964335
3032,17,7,12,30,26.3,73.8,4733.25299144647,0,0,0,197.591958603676,4733.25299144647,202.838075615604
3032,17,7,13,0,26.4,73.4,11867.4388156795,0,0,0,197.1140181444,11867.4388156795,201.769710836386
3032,17,7,13,30,26,73.1,29260.136285264,0,0,10756.5835601525,196.726072014013,11867.4388156795,203.171238181562
3032,17,7,14,0,26.1,73,36819.0728139769,0,0,0,193.840623573386,36819.0728139769,201.65434941725
3032,17,7,14,30,26.2,73,43596.3683103164,0,0,0,192.41966961317,43596.3683103164,200.890446451728
3032,17,7,15,0,26.2,72.8,48821.9816366095,0,0,0,192.937880203552,48821.9816366095,200.46663865228
3032,17,7,15,30,26.2,72.6,50587.1545629947,0,0,0,194.830369838328,50587.1545629947,201.850927419527
3032,17,7,16,0,26.4,72.5,51766.8491716265,0,0,3309.83947576715,195.391678439649,51766.8491716265,203.221285837244
3032,17,7,16,30,26.6,72.4,46246.0799806467,0,0,0,192.34047630837,46246.0799806467,204.408268107387
3032,17,7,17,0,27.4,72.6,16074.298262348,0,0,0,195.783094772667,16074.298262348,203.296095652184
3032,17,7,17,30,27.4,72.6,16707.2661974901,0,0,0,195.862854003906,16707.2661974901,201.607524110054
3032,17,7,18,0,27.2,72.4,16362.373353197,0,0,0,198.6624142699,16362.373353197,202.834676936294
3032,17,7,18,30,27.2,72.2,18196.8104837026,0,0,0,199.551328397056,18196.8104837026,204.170327316306
3032,17,7,19,0,27.1,72.1,14178.1489555293,0,0,0,201.392226782828,14178.1489555293,205.140765490694
3032,17,7,19,30,27,72,6421.31664416629,0,0,0,202.856036557459,6421.31664416629,205.964903919227
3032,17,7,20,0,27,72,0,0,0,0,202.856036557459,6421.31664416629,205.964903919227
3033,17,7,13,0,29.7,84.9,3151.65801773836,0,0,0,201.221423829963,3151.65801773836,204.551086823341
3033,17,7,13,30,29.5,84.9,4554.2696938999,0,0,0,201.776026896808,4554.2696938999,205.15810457817
3033,17,7,14,0,29.4,84.9,5117.06745779915,0,0,0,204.095428466797,5117.06745779915,206.284857473722
3033,17,7,14,30,29.4,84.9,0,0,0,0,204.095428466797,5117.06745779915,206.284857473722
3034,17,7,13,30,22.6,78.8,2762.00632062613,0,0,0,202.676316167392,2762.00632062613,205.652103127643
3034,17,7,14,0,22.5,78.4,5807.0611175085,0,0,0,202.083728368593,5807.0611175085,204.852685809065
3034,17,7,14,30,22.6,78.2,7790.26491609959,0,0,0,201.24536142222,7790.26491609959,205.060660584325
3034,17,7,15,0,22.6,78.1,9985.84071498799,0,0,0,198.930217523953,9985.84071498799,204.254769472079
3034,17,7,15,30,22.6,77.6,8639.98838201057,0,0,0,202.474879605471,8639.98838201057,205.473707263187
3034,17,7,16,0,22.6,77.2,4603.33617887011,0,0,0,205.192630319503,4603.33617887011,206.757484406844
3034,17,7,16,30,22.6,77.2,0,0,0,0,205.192630319503,4603.33617887011,206.757484406844
3035,17,7,13,30,23.8,73.8,3045.47408659943,0,0,0,197.977913018633,3045.47408659943,204.583996649622
3035,17,7,14,0,23.8,73.4,4816.1613218401,0,0,0,201.201377622864,4816.1613218401,204.497102201132
3035,17,7,14,30,23.8,73,4178.66531160642,0,0,0,203.502198217159,4178.66531160642,205.572835510573
3035,17,7,15,0,23.8,72.7,2620.51534186819,0,0,0,205.127688669599,2620.51534186819,206.747335934513
3035,17,7,15,30,23.8,72.7,0,0,0,0,205.127688669599,2620.51534186819,206.747335934513
3036,17,7,14,0,-2,99.8,2387.62081455336,0,0,0,203.012040836141,2387.62081455336,205.937968745283
3036,17,7,14,30,-2.1,99.6,2266.14208146877,0,0,0,204.306145275503,2266.14208146877,206.40745922498
3036,17,7,15,0,-2.1,99.6,3220.14549662502,0,0,0,203.629006115751,3220.14549662502,206.074075010085
3036,17,7,15,30,-1.7,99.5,4674.80882961897,0,0,0,202.577402596734,4674.80882961897,206.154368045678
3036,17,7,16,0,-1.8,99.4,6463.62004899729,0,0,0,198.566848539436,6463.62004899729,203.883915400627
3036,17,7,16,30,-1.8,99.3,8967.46149344672,0,0,0,197.890245226025,8967.46149344672,203.05645758841
3036,17,7,17,0,-2.1,99,8883.64770561809,0,0,0,200.455060848843,8883.64770561809,204.352112164756
3036,17,7,17,30,-2.1,98.8,9599.36066616941,0,0,0,202.546057100283,9599.36066616941,205.445217440008
3036,17,7,18,0,-2.3,98.7,6242.32752186099,0,0,0,203.702683711997,6242.32752186099,206.344672778924
3036,17,7,18,30,-2.4,98.6,5048.63560522401,0,0,0,203.351027198414,5048.63560522401,206.500776714573
3036,17,7,19,0,-2.4,98.6,0,0,0,0,203.351027198414,5048.63560522401,206.500776714573
